MIR196A2	BCAT1
MIR196A2	DNAH11
MIR196A2	YEATS2
MIR196A2	AP3S2
MIR196A2	LRFN5
MIR196A2	ISY1-RAB43
MIR196A2	EIF3M
MIR196A2	SELPLG
MIR196A2	PCSK9
MIR196A2	ESCO2
MIR196A2	FAM160B2
MIR196A2	AP3M1
MIR196A2	BTF3L4
MIR196A2	C12orf66
MIR196A2	DSTYK
MIR196A2	HOXC6
MIR196A2	FUT4
MIR196A2	NR2F1
MIR196A2	CHST14
MIR196A2	FBRS
MIR196A2	PIGO
MIR196A2	GTPBP10
MIR196A2	FBXL12
MIR196A2	PRG4
MIR196A2	SLC40A1
MIR196A2	UBE2F
MIR196A2	TMEM110
MIR196A2	PPP2R5B
MIR196A2	GNG5
MIR196A2	CRIM1
MIR196A2	GAK
MIR196A2	MED14
MIR196A2	PARP9
MIR196A2	MGAT1
MIR196A2	RP11-566K11.2
MIR185	BCL9L
MIR185	MMP20
MIR185	ADNP2
MIR185	PROP1
MIR185	SYNCRIP
MIR185	ERBB4
MIR185	LMO3
MIR185	SORL1
MIR185	CDKL2
MIR185	VEZT
MIR185	GREB1
MIR185	ELFN2
MIR185	MIR99B
MIR185	TMEM132D
MIR185	DEPDC1
MIR185	FTO
MIR185	GTF2A1
MIR185	TLR7
MIR185	KLF7
MIR185	C3orf70
MIR185	PRICKLE2
MIR185	TLN2
MIR185	APLP2
MIR185	UCK2
MIR185	UBR4
MIR185	FBN1
MIR185	COPE
MIR185	PLXNC1
MIR185	PHF20L1
MIR185	ERP29
MIR185	OSBPL8
MIR185	NSMCE1
MIR185	PROX1
MIR185	PAICS
MIR185	NOCT
MIR185	SP6
MIR185	VEZF1
MIR185	MIR301A
MIR185	NCKAP1
MIR185	TRIP10
MIR185	GLTP
MIR185	PITPNM3
MIR185	ACO1
MIR185	TBX1
MIR185	BCAT2
MIR185	STOM
MIR185	PTPRA
MIR185	GRM3
MIR185	MYO16
MIR185	SORBS2
MIR185	PTBP3
MIR185	ACVR2B
MIR185	SCAF11
MIR185	COG6
MIR185	MARK4
MIR185	WNT2B
MIR185	MOB3B
MIR185	DPAGT1
MIR185	WFS1
MIR185	NUFIP2
MIR185	SLC7A8
MIR185	GLUD1
MIR185	THAP4
MIR185	MFN2
MIR185	NCOA7
MIR185	HES5
MIR185	BAHD1
MIR185	SLC39A6
MIR185	UBAP2L
MIR185	ZC3H13
MIR185	IFNLR1
MIR185	USPL1
MIR185	KPNA3
MIR185	TRIM37
MIR185	ANKRD52
MIR185	CYB561
MIR185	TMEM94
MIR185	RPRD2
MIR185	ASXL3
MIR185	TCEANC2
MIR185	ADNP
MIR185	PCNX3
MIR185	CSNK1D
MIR185	BCAT1
MIR185	YEATS2
MIR185	TXNL4B
MIR185	EIF3M
MIR185	ESCO2
MIR185	MX2
MIR185	TCEANC
MIR185	BTF3L4
MIR185	DSTYK
MIR185	HOXC6
MIR185	PCDHGA7
MIR185	TUBB3
MIR185	DNAJA4
MIR185	FBRS
MIR185	PIGO
MIR185	PTP4A2
MIR185	SLC40A1
MIR185	CRIM1
MIR185	GAK
MIR185	MED14
MIR185	CTDNEP1
MIR185	MIR1246
MIR185	HEIH
MIR185	RP11-566K11.2
CSNK1D	PPM1B
CSNK1D	GREB1
CSNK1D	ELFN2
CSNK1D	FTO
CSNK1D	DVL2
CSNK1D	MIR652
CSNK1D	MIR942
CSNK1D	ARFGAP1
CSNK1D	UCK2
CSNK1D	UBR4
CSNK1D	PRKACB
CSNK1D	GMNC
CSNK1D	NMB
CSNK1D	SEPT2
CSNK1D	PROX1
CSNK1D	MIR1271
CSNK1D	MIR125B2
CSNK1D	SP6
CSNK1D	MIR301A
CSNK1D	OPRM1
CSNK1D	C1QBP
CSNK1D	UBAP2L
CSNK1D	RPS4Y1
CSNK1D	PKP1
CSNK1D	ZC3H13
CSNK1D	TMTC4
CSNK1D	RPRD2
CSNK1D	ARHGAP1
CSNK1D	TRAPPC2
CSNK1D	S100B
CSNK1D	ZBTB40
CSNK1D	TUBB3
CSNK1D	MIR576
CSNK1D	CDCA5
CSNK1D	LARP6
CSNK1D	SBK2
CSNK1D	SCAF11
CSNK1D	PCNX3
CSNK1D	PTBP3
CSNK1D	HCLS1
CSNK1D	MARK4
CSNK1D	NUFIP2
CSNK1D	FBRS
CSNK1D	MIR335
CSNK1D	YEATS2
CSNK1D	TAGLN3
CSNK1D	GAK
GAK	PPM1B
GAK	ERBB4
GAK	SORL1
GAK	VEZT
GAK	ELFN2
GAK	LPIN2
GAK	DVL2
GAK	TLR7
GAK	KLRD1
GAK	ATP1A4
GAK	ARFGAP1
GAK	UBR4
GAK	COPE
GAK	PRKACB
GAK	GMNC
GAK	RPL14
GAK	CLGN
GAK	RAB11B
GAK	HYAL3
GAK	MIR125B2
GAK	MIR301A
GAK	ATP4A
GAK	ZC3H13
GAK	CTDNEP1
GAK	FNDC5
GAK	PPP4R4
GAK	ZBTB40
GAK	ARL14
GAK	FBXL12
GAK	DMP1
GAK	TCEANC2
GAK	LARP6
GAK	MFN2
GAK	POTEB3
GAK	RFT1
GAK	MX2
GAK	FKBP9
GAK	RPGR
GAK	GPR153
GAK	C5AR2
GAK	ACVR2B
GAK	COG6
GAK	ISL1
GAK	DIP2A
GAK	IQGAP2
GAK	ANKRD52
GAK	RABL2A
GAK	AP3S2
GAK	AP3M1
GAK	DSTYK
GAK	DNAJA4
GAK	FBRS
GAK	PPP2R5B
GAK	MIR335
TTC21B	HSPB11
TTC21B	CLUAP1
TTC21B	MYL9
TTC21B	RSPH4A
TTC21B	MIR335
TTC21B	CFAP61
TTC21B	GUCA1C
TTC21B	RCVRN
TTC21B	DYNC1I2
TTC21B	MIR576
TTC21B	PRKACB
TTC21B	MIR1271
TTC21B	DISC1
TTC21B	MIR218-2
CDCA5	FTO
CDCA5	UBR4
CDCA5	GMNC
CDCA5	SP6
CDCA5	CD99L2
CDCA5	ESCO2
CDCA5	LGALS9
CDCA5	MIR335
DYSF	TTR
DYSF	MIR99B
DYSF	FBN1
DYSF	CRIM1
DYSF	STOM
DYSF	SPANXA2
DYSF	ACVR2B
NAXD	YDJC
NAXD	C9orf64
NAXD	CLGN
NAXD	MIR1271
NAXD	C1QBP
NAXD	FNDC5
NAXD	MIR218-2
NAXD	MIR576
GPR153	C10orf11
GPR153	LITAF
GPR153	FBN1
GPR153	RAB11B
GPR153	PRDM10
GPR153	ZNF467
GPR153	RSL1D1
GPR153	RPS4Y1
GPR153	ZC3H13
GPR153	CRIM1
GPR153	MIR335
GPR153	PABPN1
GPR153	RGS12
GPR153	ISY1-RAB43
GPR153	EIF3M
GPR153	ATOX1
GPR153	KRT9
SH3D21	MIR1273H
SH3D21	MIR335
C3orf70	PRKACB
C3orf70	MIR218-2
C3orf70	MIR652
C3orf70	SPANXA2
ACO1	MRPL41
ACO1	PNPLA7
ACO1	MIR652
ACO1	PRAMEF1
ACO1	C14orf105
ACO1	RAB11B
ACO1	MIR1271
ACO1	PAICS
ACO1	ENPEP
ACO1	ADRB3
ACO1	RARB
ACO1	LARP6
ACO1	BNIP1
ACO1	GOT1
ACO1	SLC40A1
ACO1	DIP2A
ACO1	TRIM37
ACO1	ABAT
ACO1	RABL2A
ACO1	CBR4
ACO1	BCAT2
ACO1	BCAT1
ACO1	DNAJA4
ACO1	MDH1B
ACO1	TAGLN3
ACO1	PPP2R5B
ACO1	LDHAL6A
ACO1	MIR335
ACO1	MIR218-2
ACO1	MIR576
ACO1	ARHGAP24
ACO1	GLUD1
ACO1	IL2
STOM	SYNCRIP
STOM	PPM1B
STOM	FBXO6
STOM	ATP1A4
STOM	COPE
STOM	P4HA2
STOM	RPL14
STOM	SEPT2
STOM	MIR1271
STOM	HTRA2
STOM	ATP4A
STOM	DYNC1I2
STOM	C1QBP
STOM	PKP1
STOM	KTN1
STOM	ARHGAP1
STOM	FNDC5
STOM	GNAI2
STOM	TUBB3
STOM	MIR218-2
STOM	ARL14
STOM	MIR576
STOM	MIR597
STOM	MFN2
STOM	TRIP10
STOM	SLC40A1
STOM	PLSCR1
STOM	RFT1
STOM	FKBP9
STOM	FPR3
STOM	MIR335
STOM	LGALS9
STOM	BNIP1
STOM	GLUD1
STOM	MYL9
STOM	EIF3M
PLXNC1	CSF1R
PLXNC1	GUCY1B3
PLXNC1	PLXNB1
PLXNC1	MIR301A
PLXNC1	MIR597
PLXNC1	MIR1271
PLXNC1	SEMA6B
PLXNC1	MFRP
PLXNC1	MIR335
PLXNC1	ARL14
PLXNC1	FPR3
MAMSTR	SORL1
MAMSTR	ANKMY2
MAMSTR	PSG9
MAMSTR	CEACAM16
MAMSTR	FBN1
MAMSTR	PRKACB
MAMSTR	P4HA2
MAMSTR	HCLS1
MAMSTR	RAB11B
MAMSTR	POTEB3
MAMSTR	PCSK9
MAMSTR	RP11-566K11.2
MAMSTR	DNAH2
MAMSTR	PSG5
MAMSTR	IQGAP2
MAMSTR	GUCA1C
MAMSTR	ANKRD52
MAMSTR	RSPH4A
MAMSTR	LRRC46
MAMSTR	RCVRN
MAMSTR	RABL2A
MAMSTR	TUBB3
MAMSTR	MYL9
MYO16	PACRG
MYO16	MIR125B2
MYO16	ZC3H13
MYO16	NCKAP1
MYO16	TUBB3
MYO16	RP11-566K11.2
MYO16	KPNA3
MYO16	MED14
MYO16	LRFN5
MYO16	TAGLN3
LGALS9	LEP
LGALS9	SYNCRIP
LGALS9	SORL1
LGALS9	FTO
LGALS9	DVL2
LGALS9	TLR7
LGALS9	KLRD1
LGALS9	MIR942
LGALS9	ATAD3B
LGALS9	CSF1R
LGALS9	NUDT16L1
LGALS9	OSM
LGALS9	MFRP
LGALS9	RPL14
LGALS9	IGHG3
LGALS9	CLGN
LGALS9	PAICS
LGALS9	CD22
LGALS9	RSL1D1
LGALS9	C1QBP
LGALS9	ZC3H13
LGALS9	KTN1
LGALS9	CD96
LGALS9	TBX1
LGALS9	SBK2
LGALS9	PLSCR1
LGALS9	SMPD2
LGALS9	CECR5
LGALS9	IL12B
LGALS9	FUT4
LGALS9	RPGR
LGALS9	MIR335
LGALS9	MGAT1
LGALS9	KLRC2
LGALS9	PTPRA
LGALS9	IL2
LGALS9	MIR1246
LGALS9	EIF3M
LGALS9	GTPBP10
LGALS9	ITGA2B
TLN2	SYNCRIP
TLN2	SOSTDC1
TLN2	MIR99B
TLN2	MIR652
TLN2	PRICKLE2
TLN2	HCLS1
TLN2	MIR218-2
TLN2	MIR1246
TLN2	MIR765
TLN2	ITGA2B
TLN2	SPANXA2
TLN2	MIR1271
TLN2	MIR597
TLN2	MIR125B2
TLN2	ISL1
TLN2	IL2
OPRM1	LEP
OPRM1	ARFGAP1
OPRM1	PROX1
OPRM1	AK6
OPRM1	KRT16
OPRM1	RARB
OPRM1	GNAI1
OPRM1	MGAT1
OPRM1	RNLS
OPRM1	TRPM3
OPRM1	APLN
OPRM1	TRH
OPRM1	GNAI2
OPRM1	CYB561
OPRM1	GNG5
OPRM1	GNG13
OPRM1	GRPR
OPRM1	IL2
OPRM1	ADRA1A
LPIN2	PRKACB
LPIN2	CTDNEP1
LPIN2	MIR652
LPIN2	MIR335
LPIN2	MIR218-2
LPIN2	MARK4
LPIN2	TLR7
ATP4A	ENTPD2
ATP4A	TLR7
ATP4A	SLC8A3
ATP4A	ATP1A4
ATP4A	FBN1
ATP4A	PRKACB
ATP4A	RAB11B
ATP4A	AK6
ATP4A	HCLS1
ATP4A	GNAI1
ATP4A	ABCG5
ATP4A	TMEM41B
ATP4A	RCVRN
ATP4A	GNAI2
ATP4A	MDH1B
ATP4A	SMPD2
ATP4A	GUCA1C
ATP4A	PCSK9
FOXH1	GTF2A1
FOXH1	LHX4
FOXH1	VENTX
FOXH1	ZIC3
FOXH1	TBX1
FOXH1	ACVR2B
FOXH1	PCSK9
FOXH1	LARP6
FOXH1	DNAH11
FOXH1	ISL1
FOXH1	HOXC6
FOXH1	OXER1
FOXH1	BMP15
COG6	ANKMY2
COG6	ZNF787
COG6	COPE
COG6	RAB11B
COG6	MIR1271
COG6	DYNC1I2
COG6	NCKAP1
COG6	TMTC4
COG6	CTDNEP1
COG6	RPRD2
COG6	TRAPPC2
COG6	MIR218-2
COG6	ARL14
COG6	CBR4
COG6	RFT1
COG6	ZC3H7A
COG6	AP3M1
COG6	RTP5
COG6	PSG5
COG6	ANKRD52
COG6	PIGO
COG6	DPAGT1
ISL1	BCL9L
ISL1	LEP
ISL1	EN2
ISL1	ERBB4
ISL1	MAOA
ISL1	SORL1
ISL1	KLF7
ISL1	NOTCH4
ISL1	WNT8B
ISL1	CSF1R
ISL1	FBN1
ISL1	P4HA2
ISL1	OSM
ISL1	SLC34A2
ISL1	LHX4
ISL1	PROX1
ISL1	TREH
ISL1	VENTX
ISL1	ZNF608
ISL1	PAX8
ISL1	UBAP2L
ISL1	ASXL3
ISL1	TUBB3
ISL1	TBX1
ISL1	CRIM1
ISL1	RCVRN
ISL1	FUT4
ISL1	NR2F1
ISL1	RARB
ISL1	ZIC3
ISL1	ACVR2B
ISL1	PSG5
ISL1	HOXC6
ISL1	HES5
ISL1	ITGA2B
ISL1	PAX7
ISL1	WNT2B
ISL1	MYL9
ISL1	MIR335
ISL1	NCOA7
WNT2B	LEP
WNT2B	SOSTDC1
WNT2B	DVL2
WNT2B	PRICKLE2
WNT2B	FBXO6
WNT2B	NOTCH4
WNT2B	WNT8B
WNT2B	FBN1
WNT2B	MFRP
WNT2B	PROX1
WNT2B	MIR301A
WNT2B	PAX8
WNT2B	MIR576
WNT2B	TBX1
WNT2B	SMPD2
WNT2B	RARB
WNT2B	ACVR2B
WNT2B	PAX7
WFS1	FTO
WFS1	NOTCH4
WFS1	CLGN
WFS1	RAB11B
WFS1	APLN
WFS1	SLC13A2
WFS1	IL12B
WFS1	MIR335
WFS1	SPANXA2
WFS1	NUFIP2
WFS1	HSPBAP1
NCOA7	MIR942
NCOA7	GMNC
NCOA7	MIR301A
NCOA7	MIR576
NCOA7	MIR335
HMGCS2	CYP2W1
HMGCS2	LEP
HMGCS2	MAOA
HMGCS2	MIR942
HMGCS2	SLC34A2
HMGCS2	PROX1
HMGCS2	NOCT
HMGCS2	FSTL3
HMGCS2	PAX8
HMGCS2	MVK
HMGCS2	UBAP2L
HMGCS2	CBR4
HMGCS2	GSTZ1
HMGCS2	NR2F1
TRPM3	OSM
DIP2A	CYP2W1
DIP2A	PPM1B
DIP2A	PIGL
DIP2A	SORL1
DIP2A	MIR652
DIP2A	MIR942
DIP2A	PRAMEF1
DIP2A	RPL14
DIP2A	SLC34A2
DIP2A	MIR125B2
DIP2A	MIR301A
DIP2A	UBAP2L
DIP2A	RPS4Y1
DIP2A	ZBTB40
DIP2A	MIR218-2
DIP2A	TCEANC2
DIP2A	MFN2
DIP2A	GOT1
DIP2A	CBR4
DIP2A	FCRL5
DIP2A	DNAJA4
DIP2A	MIR335
DIP2A	ABAT
DIP2A	HCLS1
DIP2A	YEATS2
DIP2A	ADH7
DIP2A	BTF3L4
DIP2A	DSTYK
TNFAIP8L2	CASP5
TNFAIP8L2	PAICS
TNFAIP8L2	GOT1
TNFAIP8L2	HCLS1
TNFAIP8L2	IL2
TNFAIP8L2	RNLS
MYL9	MIR652
MYL9	PRICKLE2
MYL9	NOTCH4
MYL9	CSF1R
MYL9	FBN1
MYL9	GUCY1B3
MYL9	P4HA2
MYL9	PACRG
MYL9	RAB11B
MYL9	ADRA1A
MYL9	HLA-DPB1
MYL9	APOLD1
MYL9	GNAI2
MYL9	ASXL3
MYL9	TUBB3
MYL9	DNAH2
MYL9	ADNP
MYL9	RP11-566K11.2
MYL9	POTEB3
MYL9	FKBP9
MYL9	DNAL1
MYL9	CLDN1
MYL9	DISC1
MYL9	DNAJA4
MYL9	RABL2A
MYL9	IQGAP2
MYL9	ITGA2B
MYL9	DNAH11
MYL9	HCLS1
MYL9	NME5
MYL9	TAGLN3
MYL9	TRIM37
MYL9	GHSR
MYL9	KRT9
PIGO	PIGL
PIGO	FTO
PIGO	GTF2A1
PIGO	C14orf105
PIGO	CLGN
PIGO	CTDNEP1
PIGO	RPRD2
PIGO	FNDC5
PIGO	PCNX3
PIGO	UBE2F
PIGO	RFT1
PIGO	RABL2A
PIGO	FPR3
PIGO	MIR335
PIGO	GLUD1
PIGO	NME5
FUCA1	MIR99B
FUCA1	FTO
FUCA1	FUT4
ESCO2	DCAF1
ESCO2	ASXL3
ESCO2	KPNA3
ESCO2	FKBP9
ESCO2	MIR335
PCSK9	LEP
PCSK9	SORL1
PCSK9	APLP2
PCSK9	CSF1R
PCSK9	FBN1
PCSK9	OSM
PCSK9	OSBPL8
PCSK9	IGHG3
PCSK9	CLGN
PCSK9	GFY
PCSK9	RAB11B
PCSK9	HYAL3
PCSK9	HTRA2
PCSK9	ADRB3
PCSK9	ARL14
PCSK9	RPGR
PCSK9	MFN2
PCSK9	IQGAP2
PCSK9	RABL2A
PCSK9	ITGA2B
PCSK9	SELPLG
PCSK9	FUT4
PCSK9	MX2
PCSK9	MIR335
WBP2NL	MRAP
WBP2NL	MIR335
OR6S1	PRKACB
OR6S1	GNG13
ULK4	TTR
ULK4	FTO
ULK4	ATAD3B
ULK4	PRKACB
ULK4	MFRP
ULK4	MFN2
ULK4	DISC1
ULK4	MIR335
FKBP9	PDCD10
FKBP9	MIR652
FKBP9	FBXO6
FKBP9	FBN1
FKBP9	P4HA2
FKBP9	RPL14
FKBP9	HTRA2
FKBP9	MIR125B2
FKBP9	MIR301A
FKBP9	RPS4Y1
FKBP9	RBM11
FKBP9	FNDC5
FKBP9	GUCA1C
FKBP9	CRIM1
FKBP9	RCVRN
FKBP9	MIR3074
FKBP9	TAGLN3
FKBP9	AP3M1
VEZF1	LITAF
VEZF1	GTF2A1
VEZF1	MIR652
VEZF1	UCK2
VEZF1	GMNC
VEZF1	MIR1271
VEZF1	MIR125B2
VEZF1	DNAL1
VEZF1	PKP1
VEZF1	NME5
VEZF1	UBAP2L
VEZF1	KPNA3
VEZF1	PABPN1
VEZF1	YEATS2
VEZF1	MIR301A
VEZF1	MVK
VEZF1	MIR218-2
VEZF1	MED14
VEZF1	MIR576
FBRS	FTO
FBRS	MIR652
FBRS	GMNC
FBRS	PAX8
FBRS	FOPNL
FBRS	PPP2R5B
FBRS	MIR335
FBRS	ACVR2B
FBRS	IL2
FBRS	PAX7
FBRS	MAGED4
TSSC1	MIR99B
TSSC1	DCAF1
TSSC1	RPRD2
TSSC1	ITGA2B
TSSC1	YEATS2
ZNF18	NME5
ZNF18	MED14
ZNF18	SELPLG
ZNF18	MVK
DCAF1	MIR99B
DCAF1	P4HA2
DCAF1	KTN1
DCAF1	RPL14
DCAF1	IL2
DCAF1	FTO
DCAF1	GUCA1C
DCAF1	KPNA3
DCAF1	TCEANC2
DCAF1	MIR576
DCAF1	DVL2
DCAF1	MIR218-2
DCAF1	MIR335
DCAF1	ARL14
DNAJA4	MRPL41
DNAJA4	SYNCRIP
DNAJA4	PPM1B
DNAJA4	PRAMEF1
DNAJA4	GMNC
DNAJA4	CLGN
DNAJA4	HYAL3
DNAJA4	PAICS
DNAJA4	MIR125B2
DNAJA4	UBAP2L
DNAJA4	LDHAL6A
DNAJA4	TUBB3
DNAJA4	MIR218-2
DNAJA4	ARL14
DNAJA4	ZC3H7A
DNAJA4	BCAT2
DNAJA4	NME5
DNAJA4	RSPH4A
SLC39A6	MIR99B
SLC39A6	FTO
SLC39A6	DVL2
SLC39A6	MIR942
SLC39A6	CSF1R
SLC39A6	MIR301A
SLC39A6	FNDC5
SLC39A6	GNAI2
SLC39A6	MIR335
TYW5	HSPBAP1
TYW5	MIR301A
TYW5	TUBB3
APLP2	BCL9L
APLP2	TTR
APLP2	SORL1
APLP2	PNPLA7
APLP2	FTO
APLP2	PSG9
APLP2	MIR652
APLP2	CEACAM16
APLP2	MIR942
APLP2	PSG5
APLP2	MARK4
APLP2	HES5
APLP2	DISC1
APLP2	ANKRD52
APLP2	CD22
APLP2	HTRA2
APLP2	S100B
APLP2	DMP1
APLP2	ITGA2B
APLP2	SELPLG
APLP2	TUBB3
APLP2	SLC40A1
APLP2	RP11-566K11.2
APLP2	MIR125B2
APLP2	MIR335
APLP2	MIR1271
APLP2	MIR218-2
APLP2	MIR576
PCNX3	MIR99B
PCNX3	MIR652
PCNX3	MIR942
PCNX3	MIR1273H
PCNX3	ASXL3
PCNX3	SLC13A2
PCNX3	MIR218-2
PCNX3	MIR576
PCNX3	MIR335
GRAP	HSPB11
GRAP	ERBB4
GRAP	NOTCH4
GRAP	CSF1R
GRAP	CD22
GRAP	HLA-DPB1
GRAP	ARL14
GRAP	ZC3H7A
GRAP	HCLS1
GRAP	IL2
GRAP	HLA-DOB
GRAP	SELPLG
IQGAP2	BCL9L
IQGAP2	FTO
IQGAP2	MIR942
IQGAP2	CLUAP1
IQGAP2	RAB11B
IQGAP2	HYAL3
IQGAP2	PROX1
IQGAP2	MIR1271
IQGAP2	S100B
IQGAP2	GNAI2
IQGAP2	ARL14
IQGAP2	GUCA1C
IQGAP2	POTEB3
IQGAP2	RCVRN
IQGAP2	LMNTD1
IQGAP2	RABL2A
DVL2	BCL9L
DVL2	ERBB4
DVL2	LMO3
DVL2	ZIC3
DVL2	WNT8B
DVL2	GMNC
DVL2	PAX8
DVL2	CD320
DVL2	TBX1
DVL2	SLC34A2
DVL2	RNF167
DVL2	GRM3
DVL2	PKP1
DVL2	IL2
DVL2	SP6
DVL2	MARK4
DVL2	ATAD3B
DVL2	KRT16
DVL2	NOTCH4
DVL2	BAHD1
DVL2	PRICKLE2
DVL2	MFRP
DVL2	PAX7
DVL2	DNAH11
DVL2	CTDNEP1
DVL2	C1QBP
DVL2	RGS12
DVL2	PPP2R5B
DVL2	MIR335
DVL2	CIR1
DVL2	UCK2
DVL2	HTRA2
DVL2	GNAI2
C9orf64	MIR335
SLC8A3	PRKACB
SLC8A3	SLC7A8
SLC8A3	ATP1A4
SLC8A3	MIR1271
SLC8A3	TUBB3
ENPEP	MAOA
ENPEP	VEZT
ENPEP	FTO
ENPEP	OSM
ENPEP	IGHG3
ENPEP	MIR125B2
ENPEP	BCAT2
ENPEP	IL2
ENPEP	SLC7A8
ENPEP	GOT1
ENPEP	PABPN1
ENPEP	DMP1
ENPEP	LDHAL6A
ENPEP	RSPH4A
ENPEP	BCAT1
GSG1L	MIR335
GSG1L	MIR1271
MGAT1	NECTIN1
MGAT1	MIR99B
MGAT1	FTO
MGAT1	MIR652
MGAT1	MIR301A
MGAT1	FNDC5
MGAT1	MIR576
MGAT1	BMP15
MGAT1	MIR335
MGAT1	IL2
MGAT1	DPAGT1
MGAT1	PABPN1
MGAT1	TXNL4B
AP3M1	HSPB11
AP3M1	MIR652
AP3M1	FBXO6
AP3M1	ARFGAP1
AP3M1	UBR4
AP3M1	GMNC
AP3M1	MIR1271
AP3M1	MIR301A
AP3M1	MIR218-2
AP3M1	MIR576
AP3M1	AP3S2
AP3M1	MIR335
GTF2A1L	LITAF
GTF2A1L	GTF2A1
GTF2A1L	UBAP2L
GTF2A1L	TCEANC2
GTF2A1L	MED14
GTF2A1L	TCEANC
GTF2A1L	YEATS2
GUCY1B3	ANKMY2
GUCY1B3	PNPLA7
GUCY1B3	FBN1
GUCY1B3	PRKACB
GUCY1B3	GNAI1
GUCY1B3	HES5
GUCY1B3	MIR597
GUCY1B3	GUCA1C
GUCY1B3	TRIM37
GUCY1B3	GNAI2
GUCY1B3	MIR1271
GUCY1B3	MIR335
GUCY1B3	MIR301A
SEMA6B	MIR652
SEMA6B	KLRD1
SEMA6B	FNDC5
SEMA6B	PLXNB1
SEMA6B	MIR125B2
SEMA6B	MIR301A
SEMA6B	TMEM110
SEMA6B	MIR218-2
SEMA6B	MFRP
MDH1B	ANKMY2
MDH1B	PSG9
MDH1B	CEACAM16
MDH1B	ATP1A4
MDH1B	UCK2
MDH1B	HTRA2
MDH1B	GOT1
MDH1B	MNS1
MDH1B	ABAT
MDH1B	HCLS1
MDH1B	IL2
MDH1B	ADH7
MDH1B	PSG5
MDH1B	NME5
MDH1B	ANKRD52
SELPLG	LEP
SELPLG	LITAF
SELPLG	ACKR1
SELPLG	TLR7
SELPLG	CD300LB
SELPLG	MIR652
SELPLG	KLRD1
SELPLG	PRKACB
SELPLG	PRAMEF1
SELPLG	APOL3
SELPLG	PACRG
SELPLG	CD22
SELPLG	HLA-DPB1
SELPLG	CHST2
SELPLG	PRG4
SELPLG	MX2
SELPLG	FCRL5
SELPLG	FUT4
SELPLG	MED14
SELPLG	MIR335
SELPLG	ITGA2B
SELPLG	HCLS1
SELPLG	IL2
SELPLG	HLA-DOB
SELPLG	TAGLN3
C10orf11	PABPN1L
C10orf11	ZNF467
C10orf11	RARB
C10orf11	ZC3H13
C10orf11	IFNLR1
C10orf11	ASXL3
C10orf11	TXNL4B
C10orf11	UCK2
C10orf11	ISY1-RAB43
CLGN	MIR99B
CLGN	ENTPD2
CLGN	KLRD1
CLGN	ATP1A4
CLGN	UBR4
CLGN	TMTC4
CLGN	KLRC2
CLGN	KPNA3
CLGN	HYAL3
CLGN	MIR335
CLGN	MIR218-2
CLGN	RP11-566K11.2
ANKMY2	PPM1B
ANKMY2	ZNF467
ANKMY2	CBR4
ANKMY2	SLC34A2
ANKMY2	PACRG
ANKMY2	NME5
ANKMY2	UBAP2L
ANKMY2	PHF20L1
ANKMY2	PARP9
ANKMY2	MIR125B2
ANKMY2	MIR1271
ANKMY2	LDHAL6A
ANKMY2	POTEB3
ANKMY2	MIR301A
ANKMY2	TAGLN3
CEACAM16	TTR
CEACAM16	SORL1
CEACAM16	GPR62
CEACAM16	TLR7
CEACAM16	CBR4
CEACAM16	SLC34A2
CEACAM16	CTSF
CEACAM16	KTN1
CEACAM16	SP6
CEACAM16	NME5
CEACAM16	TAGLN3
CEACAM16	LDHAL6A
CEACAM16	UBAP2L
FPR3	TLR7
FPR3	RFT1
FPR3	NR2F1
FPR3	TMEM41B
FPR3	GNAI1
FPR3	IL2
FPR3	GNG13
FPR3	GNG5
HAL	TLR7
HAL	THAP4
HAL	GOT1
HAL	PAX8
HAL	COPE
HAL	LHX4
HAL	WNT8B
HAL	FNDC5
HAL	S100B
FNDC5	MRPL41
FNDC5	LEP
FNDC5	SYNCRIP
FNDC5	MAOA
FNDC5	TTR
FNDC5	PNPLA7
FNDC5	GTF2A1
FNDC5	ABCG8
FNDC5	FBN1
FNDC5	RPL14
FNDC5	RAB11B
FNDC5	MIR1271
FNDC5	TREH
FNDC5	MIR301A
FNDC5	ADRB3
FNDC5	C1QBP
FNDC5	UBAP2L
FNDC5	PKP1
FNDC5	APLN
FNDC5	ARHGAP1
FNDC5	EIF3M
FNDC5	GLUD1
FNDC5	GHSR
FNDC5	PAX7
FNDC5	MARK4
FNDC5	IL2
FNDC5	MFN2
FNDC5	TBX1
FNDC5	GLTP
FNDC5	CD320
FNDC5	PRG4
FNDC5	CHERP
FNDC5	TRIP10
FNDC5	TMED1
FNDC5	ASXL3
FNDC5	GNG5
FNDC5	GNAI2
FNDC5	CIDEA
FNDC5	CLDN1
FNDC5	CBR4
FNDC5	ABCG5
FNDC5	DMP1
FNDC5	TPH2
RHCG	KRT16
DNAL1	PHF20L1
DNAL1	MIR125B2
DNAL1	MIR301A
DNAL1	DYNC1I2
DNAL1	ZC3H13
DNAL1	DNAH2
DNAL1	MNS1
DNAL1	RSPH4A
DNAL1	KPNA3
DNAL1	NME5
DNAL1	ISY1-RAB43
DNAL1	DSTYK
DNAL1	DNAH11
MLNR	NMB
MLNR	UTS2B
MLNR	ADRA1A
MLNR	TUBB3
MLNR	GRPR
MLNR	GHSR
MLNR	TRH
MLNR	GNAI1
HCLS1	PDCD10
HCLS1	SORL1
HCLS1	CASP5
