"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000174307","Q9Y5J5","PHLDA3",2.10674022384035,2.57482729026156e-28,9.60562861925704e-27
"ENSG00000174326","Q8NCK7","SLC16A11",-1.28400984358145,2.52502306705329e-15,9.90760522932408e-15
"ENSG00000174327","Q7RTY0","SLC16A13",-1.30641189320388,1.93567209835233e-17,8.96578957785775e-17
"ENSG00000174343","Q9UGM1","CHRNA9",-0.275537553937433,0.0024264748217394,0.00376151128707937
"ENSG00000174353",NA,"STAG3L3",-0.490790682308521,2.31220040970245e-14,8.42182805282934e-14
"ENSG00000174358","E9PD72","SLC6A19",-6.28413861920172,2.07330707687302e-26,3.21496737943188e-25
"ENSG00000174370","Q8TAV5","C11orf45",0.548559924487597,1.79500866629853e-05,3.40262484145995e-05
"ENSG00000174371","E5RHK1","EXO1",2.5060286407767,2.94878039053986e-28,1.03523449089692e-26
"ENSG00000174373","H0YJ04","RALGAPA1",-0.275631944444449,0.000157917536589802,0.000275838301600231
"ENSG00000174384",NA,"RP11-313P13.4",0.450199123516723,2.29374950494773e-08,5.44054753012454e-08
"ENSG00000174403",NA,"C20orf166-AS1",-0.364738902373247,0.0224332817219557,0.0309108618503414
"ENSG00000174405","P49917","LIG4",-0.635956930960084,7.74446737950239e-24,7.10068399415345e-23
"ENSG00000174417","P34981","TRHR",0.858332092772386,2.70631474020403e-08,6.38561846831421e-08
"ENSG00000174442","Q9H900","ZWILCH",0.144489657497297,0.00351779232807229,0.00534484284667421
"ENSG00000174444","P36578","RPL4",0.510090911542601,1.68692336863508e-21,1.15105929730505e-20
"ENSG00000174446","O75971","SNAPC5",-0.491513187702266,2.85487607382717e-21,1.89523457777698e-20
"ENSG00000174448","P59095","STARD6",0.342765709277239,0.0262956076004291,0.0358749039367131
"ENSG00000174453","B2RUY7","VWC2L",2.07681802858684,2.07036122470086e-20,1.25097118641256e-19
"ENSG00000174456","F8VZK6","C12orf76",0.159835234627834,0.000418860527730022,0.000702868578272413
"ENSG00000174460","Q6PEW1","ZCCHC12",0.69805435544768,2.15059028042572e-05,4.04918574434951e-05
"ENSG00000174469","A0A0D9SES4","CNTNAP2",-1.74253755393743,9.17041072237031e-19,4.73105013852993e-18
"ENSG00000174473","D6RCP4","GALNTL6",-0.719431364617045,1.34280041348814e-05,2.576402490492e-05
"ENSG00000174482","Q7L985","LINGO2",-4.06989848975189,8.4961357095332e-29,4.9423309504185e-27
"ENSG00000174483","E9PJ28","BBS1",-0.804308953613811,6.89842516111625e-28,1.92114060242054e-26
"ENSG00000174485","H3BSA0","DENND4A",0.402450067421794,2.78007183560052e-17,1.2720285322467e-16
"ENSG00000174498","Q8IVU1","IGDCC3",-2.50715841423948,6.48036932802122e-25,7.19355082683268e-24
"ENSG00000174500","Q8N6F7","GCSAM",-1.4238034789644,7.61984564005409e-21,4.82814773116088e-20
"ENSG00000174501","Q5JPF3","ANKRD36C",1.10158934735707,8.59971653389689e-28,2.25491268721013e-26
"ENSG00000174502","Q7LBE3","SLC26A9",-2.49538226806905,5.7668748688395e-18,2.7885664001678e-17
"ENSG00000174514","A0A087WYZ8","MFSD4A",-4.06870950647249,3.23522965196769e-29,3.81993906390354e-27
"ENSG00000174516","Q8N2H9","PELI3",0.307162041531818,7.7447921155196e-08,1.77086422259753e-07
"ENSG00000174529","Q6P7N7","TMEM81",-0.445578303667747,9.18376558992148e-13,2.97463054060944e-12
"ENSG00000174547","Q9Y3B7","MRPL11",0.427794565803671,1.90103364634985e-18,9.56839328080634e-18
"ENSG00000174564",NA,"IL20RB",3.47796601941748,1.0327779469193e-28,5.43223474762925e-27
"ENSG00000174567","Q6ZVE7","GOLT1A",-0.557706337648329,0.000511166106707351,0.000850249845837257
"ENSG00000174574","Q9H9L7","AKIRIN1",-0.731057807443358,1.38257883117157e-22,1.06615183680234e-21
"ENSG00000174576","Q8IUM7","NPAS4",-0.541901469795038,0.00163074161483393,0.00257751221158747
"ENSG00000174579","Q9HCI7","MSL2",0.0990177049622432,0.00100667841827634,0.00162493886867993
"ENSG00000174586","Q6ZNH5","ZNF497",-0.478886124595475,6.24712588295608e-10,1.66039269374454e-09
"ENSG00000174599","Q8N609","TRAM1L1",-0.843488646170442,1.11194206178229e-10,3.12058542616872e-10
"ENSG00000174600","Q99788","CMKLR1",1.20050355987055,7.50824383992769e-21,4.76061009019351e-20
"ENSG00000174606","Q5VTE6","ANGEL2",0.248928357605182,4.59855035780941e-19,2.44410989074784e-18
"ENSG00000174607","Q16880","UGT8",-1.51934894822006,1.14336267470593e-24,1.21013581948675e-23
"ENSG00000174611","Q8NBH2","KY",-1.9144313781014,1.35453741911945e-16,5.8663160874098e-16
"ENSG00000174628","H3BRX5","IQCK",-0.10396624865156,0.00520361733542608,0.00775287375428231
"ENSG00000174640","Q92959","SLCO2A1",0.26166081445523,0.000653880932895513,0.00107550734682236
"ENSG00000174652","Q14584","ZNF266",0.43899385113269,2.22496373779728e-10,6.10543036509193e-10
"ENSG00000174667","Q8NG98","OR7D4",0.414214522653721,2.91486856070268e-07,6.38143030066578e-07
"ENSG00000174669","G5E943","SLC29A2",-2.71604158576051,5.40014159286862e-28,1.57428840020497e-26
"ENSG00000174672","Q8IWQ3","BRSK2",-0.34689796386192,0.00271050139384006,0.00417709058973624
"ENSG00000174678",NA,"FAM47DP",-1.28765335760518,2.05740897553778e-14,7.51830085086852e-14
"ENSG00000174680",NA,"GRIK1-AS1",-0.218773449298812,0.000875425328410872,0.00142214029530066
"ENSG00000174705",NA,"SH3PXD2B",1.41039772114347,4.03855444428973e-23,3.34388898416839e-22
"ENSG00000174718",NA,"KIAA1551",1.07180577130529,1.49572762824361e-26,2.43639406888773e-25
"ENSG00000174720","Q4G0J3","LARP7",0.204138605717366,1.63468769779829e-10,4.53084617939189e-10
"ENSG00000174721","Q8TAT2","FGFBP3",-0.514291181229771,8.08486705123139e-07,1.71250389261938e-06
"ENSG00000174738","Q14995","NR1D2",-0.631228128371088,3.32340901694641e-11,9.69459490997745e-11
"ENSG00000174740","Q5JQF3","PABPC5",-0.673578762135923,3.82771917889439e-07,8.31153052701989e-07
"ENSG00000174744","G5E9I4","BRMS1",0.154606148867323,7.94942146353528e-06,1.55717163631318e-05
"ENSG00000174748","P61313","RPL15",0.128961731391581,0.00283349729994139,0.00435867937294783
"ENSG00000174749","Q8N8J7","C4orf32",-0.247705312837098,5.2265226118884e-14,1.85459773876873e-13
"ENSG00000174775",NA,"HRAS",0.279523557173688,5.54501495987491e-11,1.58908289902534e-10
"ENSG00000174776","Q8IV35","WDR49",-1.37209479503776,3.03120130338681e-19,1.63765058612504e-18
"ENSG00000174780","O76094","SRP72",0.357757699568506,1.43879472628231e-24,1.49368834305985e-23
"ENSG00000174788","Q8IVA1","PCP2",-1.24950656688242,1.42530320640676e-14,5.278499327149e-14
"ENSG00000174791",NA,"RIN1",1.73557206040992,1.07532402483925e-24,1.14290034716127e-23
"ENSG00000174796","D6RC19","THAP6",0.0808996898597663,0.00374607259448066,0.0056758132333749
"ENSG00000174799",NA,"CEP135",-0.407156809600865,2.37304143588296e-15,9.32957482751503e-15
"ENSG00000174804","Q9ULV1","FZD4",0.219891747572817,5.254459534902e-06,1.04391161031792e-05
"ENSG00000174807","Q9HCU0","CD248",0.563303303667747,1.20711399651842e-06,2.52288485676746e-06
"ENSG00000174808","P35070","BTC",-1.78690564994606,7.9936915984991e-24,7.32212126984776e-23
"ENSG00000174827",NA,"PDZK1",-1.39738260517799,4.471040509869e-21,2.90319563774161e-20
"ENSG00000174837","Q14246","ADGRE1",3.01123313106796,4.41499887434589e-28,1.35686203269339e-26
"ENSG00000174839","Q8IWF6","DENND6A",-0.0572787756202828,0.0205849447697608,0.0285046555855984
"ENSG00000174840","F6T1Q0","PDE12",-0.770793514023731,4.76123047032409e-28,1.43539762417247e-26
"ENSG00000174842","Q92990","GLMN",0.301899892125136,6.13777697559313e-11,1.75326813201143e-10
"ENSG00000174844","E9PG32","DNAH12",-0.991761448220067,2.11080872719479e-16,9.0148996872435e-16
"ENSG00000174886","Q86Y39","NDUFA11",-0.19158690668824,6.79789735521688e-08,1.56159245848614e-07
"ENSG00000174891","Q96IZ7","RSRC1",0.267372181769145,1.00075142891513e-12,3.23170481839413e-12
"ENSG00000174912",NA,"METTL15P1",0.722233023193095,8.60280297514464e-07,1.81901516178037e-06
"ENSG00000174915",NA,"PTDSS2",-0.642378870010788,9.61985423226553e-25,1.03196775731951e-23
"ENSG00000174917",NA,"C19orf70",0.244833306364619,3.66010145808386e-08,8.55637971486081e-08
"ENSG00000174928","F8WCI5","C3orf33",-0.665417233009709,9.87029114359381e-20,5.57686865061066e-19
"ENSG00000174938","Q6UXD5","SEZ6L2",1.82874399946063,7.27796194127423e-19,3.7872891502021e-18
"ENSG00000174939","I3L2Y2","ASPHD1",2.12264323085221,1.69663373439003e-20,1.03314242792835e-19
"ENSG00000174944","Q15391","P2RY14",0.383594983818776,8.03666397689692e-05,0.000143974499613591
"ENSG00000174945","Q400G9","AMZ1",0.663142624056094,0.000738735020416559,0.00120897800549496
"ENSG00000174946","O14626","GPR171",1.28354943365696,1.34690105068272e-13,4.64193279905952e-13
"ENSG00000174950","Q6UWJ8","CD164L2",-0.98107201995685,1.75209420831257e-09,4.51649366157445e-09
"ENSG00000174953","Q9H2U1","DHX36",-0.155146129989204,4.00650732891348e-06,8.02484510393395e-06
"ENSG00000174992","O60844","ZG16",-0.502051146170441,4.04832882474798e-06,8.10433827335319e-06
"ENSG00000174996","E9PI24","KLC2",-0.501030946601945,5.21211038102887e-16,2.15297112803135e-15
"ENSG00000175003","O15245","SLC22A1",-2.14171997033441,2.21306514941619e-28,8.83040890396253e-27
"ENSG00000175029","P56545","CTBP2",0.194985706580377,2.97251115481406e-06,6.01212974425042e-06
"ENSG00000175040","Q9Y4C5","CHST2",0.773289967637544,3.69594643323648e-14,1.32472373290169e-13
"ENSG00000175048","Q8IZN3","ZDHHC14",-0.883663902373248,7.47850032546907e-19,3.88828789164068e-18
"ENSG00000175061",NA,"LRRC75A-AS1",0.527113727076596,1.14617521909233e-13,3.97395143048934e-13
"ENSG00000175063","O00762","UBE2C",2.11578783710896,6.60203945681094e-28,1.85081233067469e-26
"ENSG00000175065","Q86SJ6","DSG4",-0.395191127292341,0.000513172671941524,0.000853400626756446
"ENSG00000175066","Q6ZS86","GK5",-0.653922694174751,8.08810058110038e-24,7.40094764667994e-23
"ENSG00000175084","P17661","DES",-2.40682784519956,5.22298713509017e-09,1.30073027806684e-08
"ENSG00000175087","X6RHF8","PDIK1L",-0.0747943770226538,0.00948585447591639,0.0137148276984798
"ENSG00000175093","Q96A44","SPSB4",-2.54777332793959,4.38749379308095e-24,4.17284274471639e-23
"ENSG00000175097",NA,"RAG2",-1.1324744201726,2.81913769938156e-11,8.26613389800911e-11
"ENSG00000175104","Q9Y4K3","TRAF6",0.091695577130535,3.22964161296571e-05,5.98795227987677e-05
"ENSG00000175105",NA,"ZNF654",0.373905245415319,3.9913257741516e-11,1.1561270463392e-10
"ENSG00000175106","Q96ET8","TVP23C",-0.239424676375405,0.000214960423203795,0.000370905593269105
"ENSG00000175115",NA,"PACS1",-0.301753883495143,3.9002384340993e-06,7.81611485928231e-06
"ENSG00000175130","P49006","MARCKSL1",0.965037918015105,1.36900055748694e-15,5.4809080076622e-15
"ENSG00000175137",NA,"SH3BP5L",0.270991531823084,5.95501586468271e-08,1.37319997957772e-07
"ENSG00000175147",NA,"TMEM51-AS1",-0.240080353290177,0.0040082707997066,0.00605045616063752
"ENSG00000175155",NA,"YPEL2",0.396783670442289,3.60701269754052e-11,1.04856496769552e-10
"ENSG00000175161","Q8N3J6","CADM2",-2.88072533710895,5.47148324314419e-23,4.44862505295538e-22
"ENSG00000175164",NA,"ABO",-2.5740466154261,5.88023052107315e-22,4.20912302248632e-21
"ENSG00000175166","Q13200","PSMD2",-0.24117793959007,7.62496709023434e-09,1.87409899637426e-08
"ENSG00000175170",NA,"FAM182B",0.678848961704427,3.17922670426496e-06,6.41656158483655e-06
"ENSG00000175175","Q8WY54","PPM1E",-2.92800076860841,1.03292200517472e-28,5.43223474762925e-27
"ENSG00000175182","Q6UXB0","FAM131A",-0.361512189859756,6.07452234888517e-11,1.73598259061655e-10
"ENSG00000175189","P55103","INHBC",-0.735250930420711,2.50055604907093e-05,4.6823485201621e-05
"ENSG00000175193","Q9H300","PARL",0.359724110032362,1.35075017213394e-15,5.41354674389952e-15
"ENSG00000175198","P05165","PCCA",-1.74633570658036,8.40104739665138e-29,4.90685607878941e-27
"ENSG00000175203","Q13561","DCTN2",0.0706083603020531,0.00605725875878074,0.00895261006229506
"ENSG00000175206","P01160","NPPA",-0.474541734088458,6.63965971756877e-05,0.000119771162518552
"ENSG00000175213","Q9H9D4","ZNF408",0.258444309600859,1.25225221078606e-09,3.2607658677625e-09
"ENSG00000175215","O14595","CTDSP2",-0.207249420172598,3.33736907392973e-07,7.2770392998275e-07
"ENSG00000175216","Q14008","CKAP5",0.226412675296663,1.39546814786199e-15,5.58216649796606e-15
"ENSG00000175220","Q07960","ARHGAP1",0.335545806364619,2.44921053121919e-10,6.7033439901212e-10
"ENSG00000175221","Q9Y2X0","MED16",-0.245911367313919,3.32886537466329e-08,7.80123882546485e-08
"ENSG00000175224","J3KST9","ATG13",-0.0663292071197361,0.00107149392384656,0.0017243589303184
"ENSG00000175229","Q96A11","GAL3ST3",-4.84873155339806,6.66216559774395e-29,4.42428360831996e-27
"ENSG00000175262",NA,"C1orf127",2.32944873247033,4.29901274882248e-25,4.95005450975358e-24
"ENSG00000175264","O43916","CHST1",1.15924927184466,1.57892737893441e-11,4.71147960849981e-11
"ENSG00000175267",NA,"VWA3A",-0.838432106256742,3.95691755970227e-08,9.22981089486339e-08
"ENSG00000175274","E9PPM1","TP53I11",1.26836387540453,4.5349285653e-21,2.94246111354699e-20
"ENSG00000175279","Q8N2Z9","APITD1",-0.59217288295577,6.02834561632403e-13,1.97850990652916e-12
"ENSG00000175283","Q9UPQ8","DOLK",-0.504698597626756,2.19815371382926e-21,1.47838746294112e-20
"ENSG00000175287","Q5SRE7","PHYHD1",-2.94680991100324,4.55540583844721e-29,3.85638542849932e-27
"ENSG00000175294","Q8NEC5","CATSPER1",1.66111020765912,4.29843856748375e-17,1.93460293156917e-16
"ENSG00000175305","O96020","CCNE2",1.75632675296656,4.40441612311205e-29,3.85525293325056e-27
"ENSG00000175309","Q8IUZ5","PHYKPL",0.725643122977347,1.09982130108378e-23,9.88356090441649e-23
"ENSG00000175311","Q8N8V4","ANKS4B",-1.45995151024811,1.52887099505638e-17,7.13635950088616e-17
"ENSG00000175315","Q15828","CST6",-1.28774962243797,1.09980614138651e-07,2.48807313958121e-07
"ENSG00000175318","Q8IUY3","GRAMD2",-1.56961189320388,7.5527907333371e-22,5.33101608614528e-21
"ENSG00000175322",NA,"ZNF519",0.731727535059327,9.85839039438324e-15,3.70150061798005e-14
"ENSG00000175329","Q2M1V0","ISX",-2.53145593311758,1.29308691308399e-20,7.97260176601336e-20
"ENSG00000175334","O75531","BANF1",-0.186642880258903,6.2005808279917e-06,1.2253076635375e-05
"ENSG00000175336","Q13790","APOF",-1.24623516720604,8.42411023049161e-12,2.55589657520331e-11
"ENSG00000175348","Q9NQ34","TMEM9B",-0.204126591154262,4.44666278373869e-08,1.03341041604832e-07
"ENSG00000175354",NA,"PTPN2",0.25616812297735,3.31889728208208e-11,9.68292105661827e-11
"ENSG00000175356","Q9NQ36","SCUBE2",-0.310911556094934,0.000147807325665806,0.00025882123600891
"ENSG00000175376","Q8N9N8","EIF1AD",0.191690520496227,1.12239940758905e-10,3.14931776456476e-10
"ENSG00000175387","Q15796","SMAD2",-0.0710550296655974,0.0356057861018687,0.0477635833903869
"ENSG00000175395","P17030","ZNF25",0.749414199029122,3.45951731655649e-24,3.34640246464769e-23
"ENSG00000175414","Q8N8L6","ARL10",0.632216936353831,2.53045829525061e-10,6.91706103243229e-10
"ENSG00000175426","P29120","PCSK1",0.453346008629987,2.09892491263798e-05,3.95543789906565e-05
"ENSG00000175445","E7EW14","LPL",-0.673668608414241,4.08586558491291e-05,7.51164892597532e-05
"ENSG00000175449","D6RBY0","RFESD",0.153040776699029,0.0104019710446225,0.014975526704606
"ENSG00000175455",NA,"CCDC14",0.13700204962243,0.00748465030006016,0.010947284521123
"ENSG00000175463","Q8IV04","TBC1D10C",2.0738544768069,2.30197892308499e-23,1.96589414056445e-22
"ENSG00000175470","Q66LE6","PPP2R2D",-0.605837365156425,2.23585549091954e-26,3.44408786204661e-25
"ENSG00000175471",NA,"MCTP1",1.57956577669903,1.97904845864854e-24,1.99830235912343e-23
"ENSG00000175482","E9PL15","POLD4",0.163838012405611,0.00216054554479799,0.00336865259059625
"ENSG00000175485","Q6IF63","OR52W1",-0.314139603559871,0.00336676231300449,0.00512822552682289
"ENSG00000175489","Q8N386","LRRC25",2.1581628236246,4.5642227020388e-28,1.38923528493306e-26
"ENSG00000175497","C9J4M8","DPP10",-3.37637296386192,2.29808878291273e-23,1.96522288400997e-22
"ENSG00000175513","Q3SY00","TSGA10IP",0.876989670981662,7.29129756072167e-11,2.07062820829526e-10
"ENSG00000175518","Q8IYU4","UBQLNL",-0.252793433117579,0.00302252791453207,0.00463369704420919
"ENSG00000175520","Q9H347","UBQLN3",-0.427153816073354,0.000151452684509695,0.000264963867579546
"ENSG00000175536","H0YC96","LIPT2",-0.213186016720606,0.000702961117924874,0.00115282414668681
"ENSG00000175538","Q9Y6H6","KCNE3",1.49194590075512,4.55557029619427e-23,3.75049616972769e-22
"ENSG00000175544",NA,"CABP4",0.749392907227616,4.31465324431649e-13,1.43241057628567e-12
"ENSG00000175548","Q5I7T1","ALG10B",0.0830208333333324,0.0354721937007578,0.0475978222444095
"ENSG00000175550","Q14919","DRAP1",0.580643082524269,5.88688990091953e-27,1.10538507057009e-25
"ENSG00000175556","Q496Y0","LONRF3",-0.547323907766989,7.89895506375691e-07,1.67440825229297e-06
"ENSG00000175564","P55916","UCP3",-0.252179692556631,0.00244039774393903,0.0037809586781615
"ENSG00000175567","P55851","UCP2",1.03447319309601,2.27207693831308e-13,7.69798058648399e-13
"ENSG00000175573","Q9H3H3","C11orf68",0.497509668284794,1.21561788723414e-19,6.82276315964483e-19
"ENSG00000175581","Q96GC5","MRPL48",-0.107877696871627,0.00226254777743713,0.00351816037798219
"ENSG00000175582","P20340","RAB6A",0.0810792610571767,0.00221483195158529,0.00344862299200356
"ENSG00000175591","P41231","P2RY2",-0.946012055016179,1.91696601590236e-13,6.53209918633108e-13
"ENSG00000175600","Q9HAC7","SUGCT",-1.7290556364617,2.32855069106463e-21,1.56165830774684e-20
"ENSG00000175602","Q15834","CCDC85B",1.18688416936354,1.83148212759796e-24,1.86067611925477e-23
"ENSG00000175604",NA,"RP11-276H1.3",-0.807461529126215,4.72053856717701e-14,1.67897357689875e-13
"ENSG00000175611",NA,"LINC00476",-0.395289657497305,3.0014798680971e-11,8.7831611023447e-11
"ENSG00000175634",NA,"RPS6KB2",0.36689201725998,5.46504326684485e-18,2.64890941307284e-17
"ENSG00000175643",NA,"RMI2",0.682415345199567,5.76216285850243e-08,1.32962649481406e-07
"ENSG00000175658",NA,"DRD5P2",-0.408431162351672,0.0001746037300171,0.000303602366036326
"ENSG00000175662","Q6ZVM7","TOM1L2",-1.12709166666667,3.4789963532074e-28,1.14954340867004e-26
"ENSG00000175691","Q15935","ZNF77",-0.355562756202802,1.46998755972489e-09,3.80893229493246e-09
"ENSG00000175697","F8WAW3","GPR156",-0.998878748651565,1.66085173092573e-12,5.28813200366284e-12
"ENSG00000175701","Q8NCU8","LINC00116",0.343344147788567,2.32442375467977e-09,5.93623509111642e-09
"ENSG00000175707","Q8NAX2","KDF1",-2.47707683387271,4.72166092458542e-28,1.42573141400081e-26
"ENSG00000175711","I3L232","B3GNTL1",0.936472626752967,5.96351140377567e-24,5.54980366185092e-23
"ENSG00000175718","Q8N7X1","RBMXL3",-0.403044093851132,0.00361467216043387,0.00548613299849133
"ENSG00000175727","Q9HAP2","MLXIP",-0.289640062028052,3.44252031234044e-05,6.36896437680518e-05
"ENSG00000175730",NA,"BAK1P1",-0.294711677454154,0.0336681979791454,0.0453168272287202
"ENSG00000175741",NA,"RWDD4P2",0.267589805825241,0.0345627954286816,0.0464493126023246
"ENSG00000175745","P10589","NR2F1",-1.74961902642935,1.43803727230044e-15,5.74881959856919e-15
"ENSG00000175746",NA,"C15orf54",-0.495595954692557,0.000643281642360844,0.00105869314443564
"ENSG00000175749",NA,"EIF3KP1",0.84338961704423,5.98384587709269e-09,1.48379378214794e-08
"ENSG00000175756","Q9NWT8","AURKAIP1",-0.375768702804747,1.1444685800744e-16,4.97639462943064e-16
"ENSG00000175772",NA,"LINC01106",-1.2135948759439,8.1173150327417e-24,7.41738620571649e-23
"ENSG00000175773",NA,"RP11-121M22.1",-1.13671521035599,4.80121284901984e-17,2.15196308298369e-16
"ENSG00000175779","Q8NAA6","C15orf53",-0.346960140237321,0.000514062537464161,0.000854662159597948
"ENSG00000175782","Q7Z769","SLC35E3",0.126437270765916,0.0114801731277021,0.0164374616068183
"ENSG00000175785","Q86XR5","PRIMA1",2.55624863807982,7.28087493272052e-13,2.37481809371734e-12
"ENSG00000175792","J3QLR1","RUVBL1",-0.259157847896436,9.81799149257932e-12,2.96719090490189e-11
"ENSG00000175806","E5RJK1","MSRA",-2.06185814455232,1.34695394904473e-23,1.19377957789112e-22
"ENSG00000175809","Q8N7E2","ZNF645",0.728887634843582,1.43846776507014e-06,2.98829029024893e-06
"ENSG00000175832","P43268","ETV4",-2.14020427454153,7.50798432265204e-23,5.99824200724003e-22
"ENSG00000175841",NA,"FAM172BP",0.772395118662351,2.31806437512485e-08,5.49719024556703e-08
"ENSG00000175857","D6RA63","GAPT",2.45659192286947,3.5214280976501e-24,3.39948849563955e-23
"ENSG00000175866","Q9UQB8","BAIAP2",-0.984658616504854,1.28669815151717e-16,5.5801479602159e-16
"ENSG00000175868","E7ESF5","CALCB",-0.693217947680691,7.68800779191777e-05,0.000137953460576896
"ENSG00000175874","Q8IUH2","CREG2",2.75018686623516,6.52727963552757e-19,3.41036196879739e-18
"ENSG00000175879","A0A0A0MSX5","HOXD8",-1.2278398193096,4.22900019289391e-26,6.03920305741609e-25
"ENSG00000175886",NA,"RPL7AP66",1.69074937971953,1.62408281424066e-15,6.45858561366687e-15
"ENSG00000175893","Q8IVQ6","ZDHHC21",-0.373794363538297,2.34251519372583e-12,7.37834014501404e-12
"ENSG00000175894","Q8WU66","TSPEAR",-1.48118661003236,3.79299162051409e-14,1.35809765007869e-13
"ENSG00000175895","Q9H8W4","PLEKHF2",-0.385434331175837,1.58505647416266e-12,5.05583636136895e-12
"ENSG00000175899",NA,"A2M",0.549467246494062,2.67926345900217e-11,7.87058245716933e-11
"ENSG00000175906","P49703","ARL4D",-2.81895662081986,8.62525176253442e-28,2.25491268721013e-26
"ENSG00000175920",NA,"DOK7",-2.07003384573894,7.63302600239807e-24,7.00527001031875e-23
"ENSG00000175928","Q6UXK5","LRRN1",-1.33172849244876,1.04560884933737e-22,8.19952472149659e-22
"ENSG00000175931","Q9C0C9","UBE2O",-0.0575842233009745,0.0295857064229318,0.0400942791359789
"ENSG00000175938","Q9BRQ5","ORAI3",0.779961475188781,1.76908252055457e-24,1.80534283898902e-23
"ENSG00000175984","Q68D51","DENND2C",0.454846251348436,7.21620382304461e-11,2.04960908047086e-10
"ENSG00000175985",NA,"PLEKHD1",-2.19342829018339,1.79494634426911e-27,4.00866376851732e-26
"ENSG00000176009","Q9NQ33","ASCL3",-0.318293689320389,0.0125159591104527,0.017843838116261
"ENSG00000176014","K7EL29","TUBB6",1.524149096548,3.06150067892235e-26,4.53117448263941e-25
"ENSG00000176018","Q7Z3D4","LYSMD3",0.227265142934195,3.67145669643056e-07,7.98305403953127e-07
"ENSG00000176020","Q86WK7","AMIGO3",-1.15048845738943,7.40123642096622e-05,0.000132972315511906
"ENSG00000176022","Q96L58","B3GALT6",0.2637178802589,2.5976125007121e-09,6.61479576671247e-09
"ENSG00000176029","Q9NQ32","C11orf16",-0.780293567961166,9.80456960000049e-07,2.06438878568604e-06
"ENSG00000176040","Q7RTY8","TMPRSS7",-0.490526254045308,5.93164632078083e-06,1.17378369004574e-05
"ENSG00000176043",NA,"RP1-146I3.1",-0.328508670442287,0.00348257079266942,0.00529473420573706
"ENSG00000176046","O60356","NUPR1",1.45383017799352,2.00864650094648e-24,2.0260341472372e-23
"ENSG00000176049","Q96AA8","JAKMIP2",0.424462729234091,2.00164996254288e-05,3.77924725270409e-05
"ENSG00000176054",NA,"RPL23P2",-0.648011434735706,8.07574891586802e-08,1.84465062127578e-07
"ENSG00000176058","H3BLU1","TPRN",-0.850808036677455,3.64820969408068e-11,1.05981105414002e-10
"ENSG00000176083","Q8IZ20","ZNF683",2.39887365156419,2.43452339779507e-20,1.46048335105249e-19
"ENSG00000176087","Q96G79","SLC35A4",-0.178455569039908,0.000116068222319928,0.000205068255490454
"ENSG00000176092","E9PIR9","AIM1L",-0.387586016720604,0.00443175230670738,0.00665235687673226
"ENSG00000176095","Q92551","IP6K1",-0.723481769147787,3.4208337932761e-29,3.81993906390354e-27
"ENSG00000176102","H0YE74","CSTF3",0.122278087918017,0.00117644965796442,0.00188742732218763
"ENSG00000176105","J3QRU1","YES1",-0.128870361380791,0.0150198615687881,0.0211862035481614
"ENSG00000176108","I3L3E4","CHMP6",0.375918406148868,4.25397630031857e-20,2.48947070934988e-19
"ENSG00000176124",NA,"DLEU1",1.03131310679612,2.89712792482188e-28,1.02754716482058e-26
"ENSG00000176125","Q6NVU6","UFSP1",-0.408697046925566,1.17071554611237e-06,2.45089071306244e-06
"ENSG00000176134",NA,"RP11-574E24.3",-0.580275606796115,0.00169071419309055,0.00266700884229031
"ENSG00000176142","H7C5P7","TMEM39A",0.534772640237325,1.85310890748475e-23,1.60492920564788e-22
"ENSG00000176148",NA,"TCP11L1",0.232625782092764,1.94708612540116e-05,3.68116730835598e-05
"ENSG00000176153","G3V323","GPX2",-0.90025048543689,8.22583248419997e-14,2.87881401091598e-13
"ENSG00000176155",NA,"CCDC57",-0.44977783171521,1.07831811570278e-18,5.53078476142127e-18
"ENSG00000176170",NA,"SPHK1",1.37493306364617,6.80486705172037e-15,2.58386325296531e-14
"ENSG00000176171","Q12983","BNIP3",1.39138540992449,2.04012146134637e-24,2.05614364103749e-23
"ENSG00000176177","Q8IYW4","ENTHD1",1.12530540722762,4.16706980391215e-11,1.20583769003891e-10
"ENSG00000176182","Q86VE0","MYPOP",-0.565594754584681,3.67969278703696e-15,1.42396913415226e-14
"ENSG00000176204","B8ZZ84","LRRTM4",-0.431423718985976,0.00027085485025724,0.00046264186077933
"ENSG00000176208","A0A075B754","ATAD5",0.944970563646171,2.7628276543293e-25,3.30859934670091e-24
"ENSG00000176209","Q96E16","SMIM19",-0.597387351672058,1.53133195498741e-18,7.76520833562296e-18
"ENSG00000176219","Q8NGC7","OR11H6",0.24813801240561,0.0156823385158227,0.0220772082741741
"ENSG00000176222","Q494X3","ZNF404",-0.496286286407768,2.55220581522124e-05,4.77482713243667e-05
"ENSG00000176225","Q86VV8","RTTN",-0.661065345199566,1.52452758775948e-17,7.11958506867858e-17
"ENSG00000176230","Q8NGC6","OR4K17",0.177729611650486,8.42346199180723e-08,1.92084060043696e-07
"ENSG00000176236",NA,"C10orf111",-0.50289905609493,2.52059005354452e-07,5.54398031745545e-07
"ENSG00000176239","Q9H340","OR51B6",-0.394906310679611,0.0024281189337571,0.00376311198592411
