"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000000005","Q9H2S6","TNMD",-1.61269619047619,0.000647752339459097,0.00266246958033899
"ENSG00000000419","O60762","DPM1",0.263339047619047,0.00218992604455467,0.00740270954394927
"ENSG00000000460",NA,"C1orf112",0.450253333333327,1.85992311858439e-05,0.000145845009718069
"ENSG00000000938","P09769","FGR",-0.498559999999999,0.0027753845991669,0.00902634049938856
"ENSG00000001617","C9J1V2","SEMA3F",0.629712380952384,0.000345153175276134,0.00157945017646738
"ENSG00000001626",NA,"CFTR",-2.43781142857143,4.86031748678542e-06,5.00171008962065e-05
"ENSG00000001629","Q9P2G1","ANKIB1",0.271578095238096,0.000238583970596837,0.00116515331065484
"ENSG00000001630","A0A0C4DFL7","CYP51A1",0.356900952380951,0.0192346440241769,0.0456017548480694
"ENSG00000002079",NA,"MYH16",2.52880095238095,2.65826684169382e-08,1.23392599141036e-06
"ENSG00000002587","O14792","HS3ST1",1.84485904761905,2.6572903026628e-09,4.26140896952138e-07
"ENSG00000002726","P19801","AOC1",2.70111238095238,7.35972715380202e-07,1.2096480947346e-05
"ENSG00000002746","Q76N89","HECW1",0.847638095238094,0.0027041949192825,0.00883181424486227
"ENSG00000002822",NA,"MAD1L1",0.420987619047617,0.00020107254007725,0.00101513353097777
"ENSG00000002834","Q14847","LASP1",0.510229523809516,4.21821739922231e-07,8.0215733846096e-06
"ENSG00000002933","Q96HP8","TMEM176A",0.562788571428575,0.012430475184371,0.0317351052064617
"ENSG00000003096","A0A0C4DG99","KLHL13",-1.56171904761905,1.40806750648087e-09,3.45592568621898e-07
"ENSG00000003400","Q92851","CASP10",0.281602857142854,0.00924297161950732,0.024776402221616
"ENSG00000003402","O15519","CFLAR",-0.107499047619047,0.0192323406247576,0.0456017548480694
"ENSG00000003436","P10646","TFPI",0.446559999999996,0.00803874087247004,0.0220825771276125
"ENSG00000003756","P52756","RBM5",-0.444551428571433,6.75753601644098e-09,6.24396327919147e-07
"ENSG00000003987","Q9Y216","MTMR7",-1.03738380952381,1.3480582984329e-06,1.87259460132508e-05
"ENSG00000003989","P52569","SLC7A2",-2.06831238095238,1.75968203202039e-08,9.79458811179966e-07
"ENSG00000004139",NA,"SARM1",-0.871329523809523,4.17494678641539e-08,1.63521395729219e-06
"ENSG00000004478","Q02790","FKBP4",0.458448571428567,0.00154398830196756,0.00551725544041305
"ENSG00000004534","P78332","RBM6",-0.362715238095237,1.08130267399727e-05,9.44246297706754e-05
"ENSG00000004660","J3KPJ3","CAMKK1",-1.01068285714286,1.21393849184579e-09,3.45592568621898e-07
"ENSG00000004700","P46063","RECQL",0.332577142857145,0.00284669174215247,0.00923086611583482
"ENSG00000004776","O14558","HSPB6",-1.28614285714286,0.000509681795366465,0.0021836356212133
"ENSG00000004777",NA,"ARHGAP33",-0.51447523809524,0.00150313082003352,0.00538920362482573
"ENSG00000004779","O14561","NDUFAB1",0.347265714285713,2.64771900443147e-05,0.000193940275611287
"ENSG00000004799","Q16654","PDK4",-1.62834666666667,7.25838785970637e-05,0.000440517293353214
"ENSG00000004846","Q2M3G0","ABCB5",-0.557122857142854,0.00225022656808579,0.00757015311648497
"ENSG00000004864","Q9UJS0","SLC25A13",0.317466666666668,0.000109454735362202,0.000615515882090163
"ENSG00000004897","P30260","CDC27",0.205595238095237,0.0109795328630371,0.0286507221555909
"ENSG00000004961","P53701","HCCS",0.498259047619047,2.60517048744074e-07,5.72898532531584e-06
"ENSG00000004975","O14641","DVL2",-0.322841904761907,4.84511055991672e-05,0.000316900937117018
"ENSG00000005001","Q9GZN4","PRSS22",1.78846,1.76068102027023e-08,9.79458811179966e-07
"ENSG00000005020","O75563","SKAP2",0.683952380952379,3.31900891210428e-05,0.000233497456526071
"ENSG00000005073","H0YIA6","HOXA11",3.54478571428571,3.09561836320488e-07,6.39815437489767e-06
"ENSG00000005075","P52435","POLR2J",0.372261904761908,0.000324765629005485,0.0015030397109835
"ENSG00000005100","Q9H6R0","DHX33",-0.378655238095238,3.26523492363204e-05,0.000230506986261801
"ENSG00000005102","P50221","MEOX1",-1.06794666666667,0.00085982184957404,0.00337020559938478
"ENSG00000005108","Q9UPZ6","THSD7A",-0.466833333333332,0.0200702163116592,0.0471552363427647
"ENSG00000005187","H3BT38","ACSM3",-1.57552666666667,1.22944093103643e-05,0.000104460892749208
"ENSG00000005189","H3BUT7","AC004381.6",-0.540918095238094,0.000246309494156906,0.00119520752046592
"ENSG00000005194","Q6FI81","CIAPIN1",0.231304761904761,0.00110792869749595,0.00416504653607025
"ENSG00000005206",NA,"SPPL2B",-0.385683809523805,0.0138955028390698,0.0348738793647878
"ENSG00000005238","Q7L5A3","FAM214B",0.677689523809523,2.1230355532889e-06,2.65083683095903e-05
"ENSG00000005249","P31323","PRKAR2B",-1.48266476190476,3.91048757706403e-09,4.81394505176503e-07
"ENSG00000005339","Q92793","CREBBP",-0.406024761904764,0.000257594033317736,0.00124363384415878
"ENSG00000005379",NA,"TSPOAP1",-1.12566095238096,1.01819383151182e-06,1.52386414217193e-05
"ENSG00000005421","P27169","PON1",-0.906718095238094,0.000235091961994954,0.0011523080913759
"ENSG00000005436","S4R465","GCFC2",-0.440277142857145,5.54565816934658e-06,5.55926735338985e-05
"ENSG00000005448",NA,"WDR54",0.502367619047618,0.0007031993899202,0.0028486321479437
"ENSG00000005471","H7C0M2","ABCB4",0.435841904761902,0.0093554153034607,0.0250318176578644
"ENSG00000005810","O75592","MYCBP2",-0.374169523809529,4.01730694371278e-06,4.31555367259692e-05
"ENSG00000005882","Q15119","PDK2",-0.590131428571421,7.7571227774306e-05,0.000465320870557448
"ENSG00000005884","D6R9X8","ITGA3",1.8831780952381,6.00712500185227e-09,5.88456449397107e-07
"ENSG00000005981",NA,"ASB4",-0.753120000000001,0.000625983109239215,0.00258300482238804
"ENSG00000006007","Q9NZC3","GDE1",0.189411428571427,0.0140468698404984,0.0352023824639318
"ENSG00000006025","Q9BZF2","OSBPL7",0.489577142857144,0.0180442458338058,0.0432781732456334
"ENSG00000006042","Q9Y2Y6","TMEM98",-0.527475238095235,1.25055120157408e-05,0.000106074331957773
"ENSG00000006062","Q99558","MAP3K14",-0.664563809523813,1.58018365967794e-06,2.10663822697875e-05
"ENSG00000006071",NA,"ABCC8",-2.37395428571429,3.94330238913231e-06,4.25671956412032e-05
"ENSG00000006125","K7ERB2","AP2B1",0.429363809523808,3.94147757979624e-06,4.25671956412032e-05
"ENSG00000006283","O43497","CACNA1G",-1.43112666666667,0.00023877477450154,0.00116515331065484
"ENSG00000006327","I3L1J9","TNFRSF12A",0.882267619047619,1.73103328515252e-05,0.000137509080924066
"ENSG00000006451","P11233","RALA",0.716260000000009,7.59250796169256e-09,6.44268614390099e-07
"ENSG00000006453","Q9UHR4","BAIAP2L1",1.32360857142857,4.40606545418471e-09,5.12037622418891e-07
"ENSG00000006468","P50549","ETV1",0.789245714285713,7.88181077217817e-05,0.000472223548837998
"ENSG00000006534","P43353","ALDH3B1",0.980632380952374,1.52726725068111e-07,3.90505985550292e-06
"ENSG00000006555","Q5TAA0","TTC22",0.87909142857143,0.000118793117154651,0.000656208423696521
"ENSG00000006606","Q9Y258","CCL26",0.753366666666667,0.00315806230346141,0.0100500282882285
"ENSG00000006611","Q9Y6N9","USH1C",1.13742,3.32193625849368e-05,0.000233497456526071
"ENSG00000006625","A0A0B4J1Y4","GGCT",0.478182857142853,1.61112448118438e-06,2.14287141219873e-05
"ENSG00000006634","Q9UBU7","DBF4",0.558300952380954,1.32196274886893e-05,0.00011057947484309
"ENSG00000006638","P21731","TBXA2R",-0.197859999999997,0.0171005436544874,0.0414385697956935
"ENSG00000006652","C9J311","IFRD1",-0.522885714285714,0.00295892283126692,0.00953561026361117
"ENSG00000006695","H7C101","COX10",-0.302856190476195,7.76508529996685e-06,7.24719809220681e-05
"ENSG00000006704","Q9UHL9","GTF2IRD1",0.653639999999999,3.08230662662049e-07,6.37880197687624e-06
"ENSG00000006740","Q17R89","ARHGAP44",-0.850140000000003,7.98635913034655e-07,1.28329826329691e-05
"ENSG00000006744",NA,"ELAC2",-0.256745714285719,0.000532012643889512,0.00226693972519427
"ENSG00000006747","Q9Y6U3","SCIN",0.734657142857147,0.00307800462290948,0.0098386190745336
"ENSG00000006788","Q9UKX3","MYH13",1.0535780952381,0.00213323504188527,0.00723804331343421
"ENSG00000006837","E5RI54","CDKL3",-0.335840000000002,0.00428103231388003,0.0129911726866277
"ENSG00000007038","Q9Y6M0","PRSS21",1.95576095238095,0.00174541266523736,0.00611930679081074
"ENSG00000007168","I3L495","PAFAH1B1",-0.213305714285719,0.000909732839732461,0.00353644872145297
"ENSG00000007171","P35228","NOS2",0.901315238095238,0.000210755911451781,0.00105294812089389
"ENSG00000007174","Q9NYC9","DNAH9",-2.01194761904762,1.46399942904544e-08,8.92721390972275e-07
"ENSG00000007237","O60861","GAS7",-0.652246666666667,5.09727193737582e-05,0.000331088137070784
"ENSG00000007264","P42679","MATK",-0.592011428571428,0.00842650083740972,0.0229415341018497
"ENSG00000007314","J3QQZ1","SCN4A",-1.74028095238095,1.34777415968526e-06,1.87259460132508e-05
"ENSG00000007341","Q8TDW4","ST7L",-0.296760952380952,0.00253289251087131,0.00836996361136706
"ENSG00000007372","P26367","PAX6",-1.61225047619048,0.000231462501671058,0.00113710137583618
"ENSG00000007384","Q96CC6","RHBDF1",0.599830476190473,1.22875690047579e-05,0.000104460892749208
"ENSG00000007392","F8WBC1","LUC7L",-0.229565714285711,0.000672489023367624,0.00275038585577645
"ENSG00000007402","C9JVC9","CACNA2D2",-1.39464476190476,2.60328382832276e-05,0.000191050188634339
"ENSG00000007516","O94812","BAIAP3",-0.697968571428571,0.0196508942843167,0.0463809981878095
"ENSG00000007541","J3QTH6","PIGQ",-0.399497142857149,0.0132935437743357,0.0335631741919086
"ENSG00000007866","B5MCM0","TEAD3",0.598408571428569,2.04066454985731e-06,2.57674909559153e-05
"ENSG00000007944","Q8WY64","MYLIP",-0.492572380952382,9.166967302848e-06,8.22534497376567e-05
"ENSG00000007952","Q9Y5S8","NOX1",2.17084476190476,0.000160930797569756,0.00084531744065432
"ENSG00000007968","Q14209","E2F2",0.855251428571429,1.27496749210971e-05,0.000107442003036799
"ENSG00000008056","P17600","SYN1",-0.721477142857142,0.000524958982244342,0.00223863623317552
"ENSG00000008086","O76039","CDKL5",0.18626857142857,0.0104884322747513,0.0275926795547041
"ENSG00000008226",NA,"DLEC1",-0.409641904761904,0.000246303366751066,0.00119520752046592
"ENSG00000008282","Q16563","SYPL1",0.426168571428571,0.00020412797301199,0.00102633438050611
"ENSG00000008311",NA,"AASS",-0.500283809523811,0.000581322619810245,0.00243694391505356
"ENSG00000008323","Q3KR16","PLEKHG6",0.477470476190477,0.0118876659413466,0.0305840163393383
"ENSG00000008405","Q16526","CRY1",-0.306266666666669,0.003240014534928,0.0102730429407465
"ENSG00000008438","O75594","PGLYRP1",-0.745421904761904,0.00687177649863522,0.0193513562639946
"ENSG00000008441","Q14938","NFIX",-0.588066666666668,0.000480286701741204,0.002078567374467
"ENSG00000008513","Q11201","ST3GAL1",0.333956190476194,0.0117529243053028,0.0303026603469756
"ENSG00000008516","Q9NPA2","MMP25",-0.731199999999998,0.00284847556892504,0.00923086611583482
"ENSG00000008710","P98161","PKD1",-0.344966666666668,0.0194372625331209,0.0460121140388067
"ENSG00000008735","Q13387","MAPK8IP2",-0.908930476190478,3.94920370725103e-05,0.00026817435515087
"ENSG00000008869","H7C2X3","HEATR5B",-0.301751428571425,1.49832115803046e-05,0.000122632496614957
"ENSG00000009413",NA,"REV3L",-0.560727619047613,1.75748601207804e-08,9.79458811179966e-07
"ENSG00000009694","Q9UKZ4","TENM1",-0.850520952380953,0.000990869891101102,0.00379364927596181
"ENSG00000009724","O00187","MASP2",-1.08210095238096,2.53984138544832e-08,1.20756789888623e-06
"ENSG00000009765","Q6PHW0","IYD",1.47607238095238,1.02416667923218e-05,9.01527177410634e-05
"ENSG00000009780","Q8TAV0","FAM76A",-0.18114380952381,0.014363492248673,0.0358610468164885
"ENSG00000009790","E2QRE5","TRAF3IP3",-0.39772761904762,0.0142070946965232,0.0355140553935671
"ENSG00000009830","Q9UKY4","POMT2",-0.267859047619048,0.00181710973765071,0.00632252164592364
"ENSG00000009844","Q9NP79","VTA1",0.249490476190473,0.000810777899101533,0.00321563025272427
"ENSG00000009950","Q9NP71","MLXIPL",-1.77184571428571,3.21705152310633e-07,6.57302878836554e-06
"ENSG00000010030","Q9Y603","ETV7",0.654909523809525,0.00243547641677924,0.00808531227381187
"ENSG00000010072","Q9H040","SPRTN",0.286183809523807,0.000207422424587784,0.00103986476595372
"ENSG00000010219","A0A0A0MTH5","DYRK4",-0.242114285714283,0.00225006738057759,0.00757015311648497
"ENSG00000010244","O43670","ZNF207",0.233925714285716,0.000238572049048315,0.00116515331065484
"ENSG00000010270","O95772","STARD3NL",0.189942857142858,0.0111044373385329,0.0288821617425241
"ENSG00000010278","P21926","CD9",0.708634285714282,6.94501912730034e-06,6.62967069187215e-05
"ENSG00000010282",NA,"HHATL",-2.59315333333333,1.68987566357846e-06,2.22390808675355e-05
"ENSG00000010292",NA,"NCAPD2",0.48804761904762,2.2590631462804e-05,0.000170246626662229
"ENSG00000010295",NA,"IFFO1",-0.373781904761906,0.000990769141176199,0.00379364927596181
"ENSG00000010318","Q9BWX1","PHF7",-0.743432380952382,1.93477427735954e-07,4.60777951105882e-06
"ENSG00000010319","Q9NS98","SEMA3G",-1.42045904761905,1.15352605473002e-07,3.21725626202044e-06
"ENSG00000010322","Q9Y2I1","NISCH",-0.53643904761905,0.000113102631523989,0.000631515992906561
"ENSG00000010327","Q9NY15","STAB1",-0.528021904761912,0.0051540591214277,0.015177193992404
"ENSG00000010438","P35030","PRSS3",-2.63426380952381,0.000963167812805574,0.00370639462816233
"ENSG00000010610",NA,"CD4",-0.276434285714281,0.0165500534264939,0.0403363951387091
"ENSG00000010671","Q06187","BTK",-0.432020000000007,0.00120554222963772,0.00447768618500144
"ENSG00000010803","Q96GD3","SCMH1",-0.475077142857144,9.38342125922541e-07,1.44140183175662e-05
"ENSG00000010818","P31629","HIVEP2",-0.195012380952379,0.0109810595749317,0.0286507221555909
"ENSG00000010932","Q5QPT3","FMO1",-0.860680952380955,0.000227879949741939,0.00112439634793187
"ENSG00000011007","Q14241","TCEB3",-0.4036419047619,6.76552841963547e-07,1.14199603369946e-05
"ENSG00000011009","O95372","LYPLA2",0.403170476190471,0.00449719716177505,0.0135519145153668
"ENSG00000011021","P51797","CLCN6",-0.388895238095245,5.65271570529929e-06,5.63389806009032e-05
"ENSG00000011083","Q99884","SLC6A7",0.801294285714289,0.016554752012157,0.0403363951387091
"ENSG00000011114","H3BLV3","BTBD7",-0.303649523809533,2.29773283845315e-05,0.000172825069078826
"ENSG00000011143","Q9NXB0","MKS1",-0.32688476190476,0.000884651966225249,0.00345337992010784
"ENSG00000011201","P23352","ANOS1",0.710227619047622,0.00066345446399869,0.00271815286371177
"ENSG00000011258","Q05BQ5","MBTD1",-0.299176190476196,0.00288455542599146,0.00933646475434654
"ENSG00000011260","Q9Y5J1","UTP18",0.195840952380948,0.00299794241485343,0.00963041418115616
"ENSG00000011275","Q9NWF9","RNF216",-0.224414285714289,1.14151832480747e-05,9.86599500932767e-05
"ENSG00000011295","Q6DKK2","TTC19",-0.386453333333332,2.14117334441161e-05,0.000163117278764186
"ENSG00000011347","O43581","SYT7",-1.40014952380953,2.95633422189503e-06,3.3926138192232e-05
"ENSG00000011422","Q03405","PLAUR",1.74780761904762,7.08631146620677e-09,6.36531988844804e-07
"ENSG00000011426","Q9NQW6","ANLN",3.10997047619048,4.45427687764611e-10,3.45592568621898e-07
"ENSG00000011451","O95785","WIZ",-0.26282571428572,0.00990889563388185,0.0262837079392906
"ENSG00000011454","Q9Y3P9","RABGAP1",-0.129843809523811,0.015334051704248,0.0378701010078009
"ENSG00000011485","P53041","PPP5C",0.208929523809521,0.00561351500715036,0.0163080555462759
"ENSG00000011523",NA,"CEP68",-0.754865714285712,7.52066005382963e-10,3.45592568621898e-07
"ENSG00000011590","Q9Y2Y4","ZBTB32",-0.349855238095239,0.00813498415909272,0.0223040022276996
"ENSG00000011638","I3NI23","TMEM159",0.361810476190476,0.000231282588022708,0.00113710137583618
"ENSG00000012048","P38398","BRCA1",0.835698095238095,3.81651123825421e-08,1.54711015332883e-06
"ENSG00000012211","F5H4N2","PRICKLE3",0.425612380952382,8.56781220868195e-05,0.000503708177976727
"ENSG00000012232",NA,"EXTL3",-0.341506666666662,2.64251664489101e-05,0.000193820748309432
"ENSG00000012504","Q96RI1","NR1H4",-1.92052190476191,2.51344389900241e-05,0.000185811261132953
"ENSG00000012822","Q9P1Z2","CALCOCO1",-0.34337714285714,0.000114947211301282,0.000638781026533187
"ENSG00000012963","Q8N806","UBR7",-0.177106666666667,0.00291888951103995,0.00943416233404912
"ENSG00000012983",NA,"MAP4K5",0.291117142857143,0.00323889089042105,0.0102730429407465
"ENSG00000013275","P43686","PSMC4",0.639934285714286,1.55842352039886e-07,3.96106691542969e-06
"ENSG00000013293","Q8TBB6","SLC7A14",-0.938459047619048,2.60311571465545e-05,0.000191050188634339
"ENSG00000013364","H3BQK6","MVP",0.570980000000002,1.26874312025197e-06,1.79399827833571e-05
"ENSG00000013374","H3BM14","NUB1",0.261694285714285,0.00067272146225823,0.00275038585577645
"ENSG00000013375","H0Y8I3","PGM3",-0.309003809523805,0.00502855324203843,0.0148709611504165
"ENSG00000013392","Q9UIY3","RWDD2A",-0.784087619047622,4.1029014988866e-09,4.88275392721352e-07
"ENSG00000013503","Q9NW08","POLR3B",-0.347268571428573,3.26492598331616e-05,0.000230506986261801
"ENSG00000013523","Q9UNK9","ANGEL1",-1.0832219047619,1.15978418406705e-08,7.98234239365611e-07
"ENSG00000013563","P49184","DNASE1L1",0.520482857142859,2.73387098485683e-06,3.2063441416169e-05
"ENSG00000013573","Q96FC9","DDX11",0.540445714285715,0.00266900084864904,0.00874203937568014
"ENSG00000013583","Q9NRV9","HEBP1",-0.419531428571426,0.000963069434876242,0.00370639462816233
"ENSG00000013588","Q8NFJ5","GPRC5A",3.22267333333334,8.15536924929121e-10,3.45592568621898e-07
"ENSG00000013619",NA,"MAMLD1",-1.07603523809524,1.15352605473002e-07,3.21725626202044e-06
"ENSG00000013725","P30203","CD6",-0.512339999999999,0.0148463671212262,0.0368484917741469
"ENSG00000013810","C9JWI7","TACC3",0.883670476190476,4.13438480974683e-07,7.8856134005373e-06
"ENSG00000014123",NA,"UFL1",-0.276778095238095,0.00233784589602076,0.0078256975876385
"ENSG00000014216","E9PSA6","CAPN1",0.373830476190475,0.000480101440245619,0.002078567374467
"ENSG00000014257","P15309","ACPP",-0.513791428571432,0.00767081392083263,0.0212225491525361
"ENSG00000014914",NA,"MTMR11",1.39444190476191,1.97548896335475e-07,4.68407765170625e-06
"ENSG00000015171","E9PE09","ZMYND11",-0.319782857142856,0.000105967726588441,0.000599827110266945
"ENSG00000015285","C9J3B7","WAS",-0.374125714285715,0.00534850427248962,0.0156476864711378
"ENSG00000015413","H3BQS5","DPEP1",-1.96774095238095,7.98320329826159e-07,1.28329826329691e-05
"ENSG00000015475","P55957","BID",0.583519047619044,7.48249718919184e-06,7.03931014598204e-05
"ENSG00000015592","Q9H169","STMN4",-0.841437142857143,0.0146613051397458,0.0364999019169403
"ENSG00000016391","Q8NE62","CHDH",-0.931788571428578,4.52693480634128e-05,0.00029982124891618
"ENSG00000016602","Q14CN2","CLCA4",2.40836476190476,1.61032106933792e-06,2.14287141219873e-05
"ENSG00000017260","B4E2Q0","ATP2C1",0.368338095238093,9.14690064294377e-05,0.000530216489888937
"ENSG00000017427","P05019","IGF1",-2.55340857142857,3.10010899442934e-05,0.000220552791232265
"ENSG00000017797","Q15311","RALBP1",0.507292380952382,8.65098166034536e-07,1.36999259059149e-05
"ENSG00000018189","D6RH24","RUFY3",-0.263056190476199,0.0128531102977283,0.0326889363275949
"ENSG00000018280",NA,"SLC11A1",0.733276190476193,0.011107656932828,0.0288821617425241
"ENSG00000018510","O00116","AGPS",0.216630476190474,0.00722558843572948,0.0202003042224942
"ENSG00000018610","Q9H5V9","CXorf56",0.139220000000002,0.00813012224618531,0.0223040022276996
"ENSG00000018625",NA,"ATP1A2",-2.04743428571429,1.8509414599321e-06,2.37304835558386e-05
"ENSG00000018869","K7ESE7","ZNF582",-0.888446666666668,4.77706362710013e-08,1.78662179653545e-06
"ENSG00000019102","Q96IQ7","VSIG2",2.50122095238096,4.85994934432164e-06,5.00171008962065e-05
"ENSG00000019144",NA,"PHLDB1",-0.459388571428574,0.00106273017310137,0.00402599015026923
"ENSG00000019169","Q9UEW3","MARCO",2.56774666666667,4.37665174412488e-05,0.000291720336162645
"ENSG00000019186","Q07973","CYP24A1",2.77052952380952,6.4574057346163e-05,0.000400962951294552
"ENSG00000019485","Q9NQV5","PRDM11",-1.01349904761905,5.83664839459578e-08,2.04100785802116e-06
"ENSG00000019991","P14210","HGF",-0.592945714285714,0.00319819010620677,0.0101657454074327
"ENSG00000019995","Q9UGI0","ZRANB1",-0.268185714285712,0.000295676303448533,0.00139702142469718
"ENSG00000020181","H7C1L1","ADGRA2",-0.475974285714287,0.0104903097214117,0.0275926795547041
"ENSG00000020219",NA,"CCT8L1P",-1.92103809523809,4.49791420476201e-07,8.41109956290496e-06
"ENSG00000020256","Q9NTW7","ZFP64",0.238917142857144,0.000174397808278973,0.000903026556236023
"ENSG00000020426",NA,"MNAT1",0.252326666666663,0.00284784874189489,0.00923086611583482
"ENSG00000021355","P30740","SERPINB1",0.405641904761902,0.0198579815130343,0.0467923803203026
"ENSG00000021461","Q9HB55","CYP3A43",-1.14242952380952,0.000371666479089875,0.00168129738899428
"ENSG00000021488","P82251","SLC7A9",0.888778095238094,0.00649291653708061,0.0184282298501958
"ENSG00000021645","A0A0U1RQC5","NRXN3",-0.609684761904762,9.45702457520651e-05,0.000544621432861651
"ENSG00000021762","E9PNH0","OSBPL5",0.319879047619049,0.00657044461720751,0.0186275097974062
"ENSG00000022267","Q13642","FHL1",-1.04850952380952,0.000345120355453395,0.00157945017646738
"ENSG00000022277","Q9BY42","RTFDC1",0.176459999999999,0.00165106560406883,0.0058447637894619
"ENSG00000022976","A8K0R7","ZNF839",-0.466135238095237,2.68284675082069e-06,3.16445614679007e-05
"ENSG00000023041","A0A0D9SEX5","ZDHHC6",0.278148571428572,1.11883210127692e-05,9.72692862898927e-05
"ENSG00000023228","P28331","NDUFS1",0.126691428571421,0.0190222458343528,0.045260084925119
"ENSG00000023330","P13196","ALAS1",0.492271428571431,5.83257782139549e-05,0.000368946647771653
"ENSG00000023445",NA,"BIRC3",1.00463714285714,0.000250119573930407,0.00121160075209819
"ENSG00000023572","Q9NS18","GLRX2",0.586437142857145,3.21659828641453e-07,6.57302878836554e-06
"ENSG00000023608","Q16533","SNAPC1",0.478859047619046,0.000355815392277593,0.001619594670279
"ENSG00000023697","Q9Y315","DERA",0.233800952380951,0.00946112211114715,0.0252661394401213
"ENSG00000023839","Q92887","ABCC2",-0.441227619047622,0.000509681795366465,0.0021836356212133
"ENSG00000024048","Q8IWV8","UBR2",-0.188935238095244,0.00227900985781471,0.00765634421927048
"ENSG00000024526","Q5TB30","DEPDC1",2.51822095238095,7.75867856304058e-10,3.45592568621898e-07
"ENSG00000024862","Q8IWP9","CCDC28A",-0.351315238095239,4.84745484169779e-05,0.000316900937117018
"ENSG00000025039","Q9NQL2","RRAGD",-0.710730476190477,4.8790179161468e-07,8.87066601036099e-06
"ENSG00000025423","O14756","HSD17B6",1.92926476190476,2.01928559105589e-07,4.72852386170332e-06
"ENSG00000025708","P19971","TYMP",0.76743904761905,0.00273887770590247,0.00893533315261257
"ENSG00000025772","Q15785","TOMM34",0.375448571428571,0.00106255920551789,0.00402573082495781
"ENSG00000025796","Q9UGP8","SEC63",-0.590694285714289,5.865572545702e-06,5.79970917403566e-05
"ENSG00000026103","A0A087WTM9","FAS",0.354412380952379,0.00478644972533689,0.0142788476825237
"ENSG00000026297","D6REQ6","RNASET2",0.637970476190473,0.000137322833427012,0.000741540877683076
"ENSG00000026559","Q9UIX4","KCNG1",-0.873084761904762,0.020715949781838,0.0484326973113522
"ENSG00000026652","Q9NRZ5","AGPAT4",-0.253841904761904,0.0140495372068619,0.0352023824639318
"ENSG00000027075","G3V4L3","PRKCH",-0.438975238095237,5.63705322011521e-05,0.000358759450088303
"ENSG00000027644","P14616","INSRR",-1.21587238095238,2.51328100151866e-05,0.000185811261132953
"ENSG00000028137","P20333","TNFRSF1B",-0.344910476190483,0.00401967684779723,0.0123259316671435
"ENSG00000028203",NA,"VEZT",0.40130380952381,9.57492717433721e-07,1.46268748973711e-05
"ENSG00000028277","P09086","POU2F2",-0.603634285714286,0.00123950349272594,0.00457741740939836
"ENSG00000028310",NA,"BRD9",0.162324761904763,0.0160210117153624,0.0392759238641563
"ENSG00000028528","H0YK42","SNX1",-0.345569523809523,1.4196429461491e-05,0.00011720395283027
"ENSG00000029153","Q8WYA1","ARNTL2",1.78863142857143,2.92517640056238e-09,4.35694406727575e-07
"ENSG00000029534","P16157","ANK1",1.11319238095239,0.000683124646516523,0.00278396688135158
"ENSG00000029559","P21815","IBSP",2.24256,2.08243362838791e-06,2.60613439420961e-05
"ENSG00000029725","I3L2B8","RABEP1",-0.421546666666668,2.01585822543311e-07,4.72852386170332e-06
"ENSG00000029993","E7ES08","HMGB3",0.548349523809527,0.000334798263551044,0.00154151526653803
"ENSG00000030110","Q16611","BAK1",0.805573333333326,1.45910952157142e-06,1.99116507194472e-05
"ENSG00000030304","O15146","MUSK",-0.613355238095236,0.0142074308691861,0.0355140553935671
"ENSG00000030419","B4DWF2","IKZF2",0.479263809523804,0.000265723996484167,0.00127707518564842
"ENSG00000031003","Q9NYF5","FAM13B",-0.293800952380957,1.31608304962771e-05,0.000110518983329329
"ENSG00000031081","Q2M1Z3","ARHGAP31",-0.258264761904767,0.0070556780446976,0.0198010774541038
"ENSG00000031691","Q7L2Z9","CENPQ",0.446974285714286,0.00234109195263438,0.0078256975876385
"ENSG00000031698","P49591","SARS",-0.167299047619046,0.00438626750905128,0.0132673396451597
"ENSG00000031823","Q9H6Z4","RANBP3",-0.244232380952383,0.000766160224390343,0.00306314242601703
"ENSG00000032389",NA,"TSSC1",0.389084761904765,2.94181626719963e-05,0.000211076988545962
"ENSG00000033030","Q6NZY4","ZCCHC8",-0.130489523809526,0.00913449741840149,0.0245541593278545
"ENSG00000033122","A0A075B6E9","LRRC7",-1.19873238095238,1.93025990475012e-08,1.03424097810913e-06
"ENSG00000033170","Q9BYC5","FUT8",0.316074285714288,0.00219047107647036,0.00740270954394927
"ENSG00000033178","A0AVT1","UBA6",0.735493333333329,9.4737101034842e-08,2.85651311150629e-06
"ENSG00000033327","Q9UQC2","GAB2",-0.384521904761904,0.000168717687521364,0.000879020372525046
"ENSG00000034053","Q99767","APBA2",0.566254285714287,0.000401469615878146,0.00179229428661846
"ENSG00000034510","P63313","TMSB10",0.930204761904768,7.79023688932741e-09,6.5419843998902e-07
"ENSG00000034533","D6RG30","ASTE1",-0.202632380952384,0.00438885971569676,0.0132673396451597
"ENSG00000034693","Q7Z6V3","PEX3",-0.259257142857143,0.000847518138784698,0.00333587624637417
"ENSG00000034971","Q99972","MYOC",-1.68124761904762,0.00136234131269307,0.00496650049660759
"ENSG00000035115",NA,"SH3YL1",-0.67948,0.000976659199839497,0.00375461642463995
"ENSG00000035403",NA,"VCL",0.646025714285724,1.15311903903423e-07,3.21725626202044e-06
