EZH2	KIAA1429
EZH2	TCEAL1
EZH2	BCAT1
EZH2	TRIM21
EZH2	FBL
EZH2	USP34
EZH2	TBX2
EZH2	GATA2
EZH2	KCNA5
EZH2	PHF5A
EZH2	MUS81
EZH2	FLT1
EZH2	SIRT7
EZH2	HBE1
EZH2	MDH2
EZH2	KDM5B
EZH2	HNRNPU
EZH2	MORC2
EZH2	WDR5B
EZH2	DHX15
EZH2	CLOCK
EZH2	PFDN1
EZH2	SNW1
EZH2	ACTA2
EZH2	RP5-998N21.10
EZH2	TCEB2
EZH2	HMGB4
EZH2	RECQL5
EZH2	CORO1C
EZH2	UBE2A
EZH2	SOCS6
EZH2	ZNF524
EZH2	BCLAF1
EZH2	KRT82
EZH2	IPO5
EZH2	DND1
EZH2	CUL3
EZH2	DBP
EZH2	CXCL11
EZH2	GAK
EZH2	MARCH6
EZH2	NKX2-3
EZH2	OR1F1
EZH2	ST8SIA5
EZH2	ACVR2B
EZH2	KLHL25
EZH2	TNFRSF11B
EZH2	ANKHD1
EZH2	HIP1
EZH2	U2SURP
EZH2	KLRG1
EZH2	ATF6
EZH2	DEPDC4
EZH2	SOWAHA
EZH2	KLHDC9
EZH2	RBMS2
EZH2	PLCH1
EZH2	SMG6
EZH2	TMEM219
EZH2	CLCN1
EZH2	CCNB1IP1
EZH2	VPS51
EZH2	FAM173A
EZH2	EXD3
EZH2	BTF3
EZH2	EMID1
EZH2	CLIP3
EZH2	PARP9
EZH2	MAPRE3
EZH2	AHNAK2
EZH2	ATP9A
EZH2	MUC20
EZH2	NUFIP2
EZH2	CUL2
EZH2	PTTG2
EZH2	INTS10
EZH2	SLC38A5
EZH2	SMAP2
EZH2	RAB23
EZH2	VWA7
EZH2	GPIHBP1
EZH2	NRIP3
EZH2	PGBD5
EZH2	KIAA1755
EZH2	TMEM255A
EZH2	ACY1
EZH2	ACBD5
EZH2	FOXR1
HSPB1	DNAJC7
HSPB1	TTR
HSPB1	COL1A2
HSPB1	PSMA4
HSPB1	GBA
HSPB1	SQSTM1
HSPB1	ETV6
HSPB1	ADCY9
HSPB1	TRRAP
HSPB1	TXNIP
HSPB1	KCNA3
HSPB1	ADAMTSL4
HSPB1	FUT1
HSPB1	DUSP6
HSPB1	INSM1
HSPB1	AKT2
HSPB1	CCT2
HSPB1	PSMD14
HSPB1	DMD
HSPB1	EEF1D
HSPB1	H2AFY
HSPB1	TUBA3D
HSPB1	RPA2
HSPB1	TXNL1
HSPB1	TBX2
HSPB1	ATP9A
HSPB1	DCAF8
HSPB1	FANK1
HSPB1	TCF7L1
HSPB1	MYH11
HSPB1	KLHL20
HSPB1	HNRNPU
HSPB1	ACTA2
HSPB1	KIAA1429
HSPB1	CUL3
HSPB1	PTPN1
HSPB1	PRRT2
HSPB1	PARP1
HSPB1	PRNP
HSPB1	SMARCA4
HSPB1	TNFRSF11B
HSPB1	GOSR2
HSPB1	RNF20
HSPB1	HDAC3
HSPB1	STAT5B
HSPB1	TSPAN4
HSPB1	PSAP
HSPB1	STAT6
HSPB1	DNAJC3
HSPB1	ATM
HSPB1	GDAP1
HSPB1	ANKHD1
HSPB1	CIAO1
HSPB1	SNW1
HSPB1	GATA2
HSPB1	OPTN
HSPB1	NCAPG
HSPB1	HPGDS
HSPB1	LAMB2
HSPB1	CASP7
HSPB1	ITLN1
HSPB1	G6PD
HSPB1	UCA1
HSPB1	WWP2
HSPB1	USP38
HSPB1	MDH2
HSPB1	FABP7
HSPB1	UQCC2
HSPB1	BTF3
HSPB1	CD63
HSPB1	IVNS1ABP
HSPB1	ATF6
HSPB1	MIR4677
HSPB1	BID
HSPB1	C15orf57
HSPB1	UBQLN2
HSPB1	CCR7
HSPB1	DHX15
HSPB1	RECQL5
HSPB1	MIR299
HSPB1	AKIP1
HSPB1	CLIP3
HSPB1	ODF2
HSPB1	FLT1
HSPB1	GAK
HSPB1	FAM173A
HSPB1	C10orf54
RHOG	SLC12A4
RHOG	ARHGAP39
RHOG	IGF2R
RHOG	PSMA4
RHOG	ETV6
RHOG	ADCY9
RHOG	TRAFD1
RHOG	PSG1
RHOG	ARHGEF18
RHOG	CCDC115
RHOG	MUC13
RHOG	PTPRE
RHOG	PGBD4
RHOG	ACSL3
RHOG	MOSPD2
RHOG	STXBP5
RHOG	PRKACB
RHOG	CAPG
RHOG	FHL2
RHOG	SPTLC1
RHOG	HK3
RHOG	HPGDS
RHOG	AKT2
RHOG	MIR98
RHOG	RHOF
RHOG	PTPN1
RHOG	H2AFY
RHOG	SNX1
RHOG	UBQLN2
RHOG	CACYBP
RHOG	FAM169A
RHOG	RPA2
RHOG	TYW1
RHOG	ARHGAP44
RHOG	TXNL1
RHOG	DIRAS1
RHOG	PRRT2
RHOG	ARFGEF3
RHOG	UACA
RHOG	ACOT9
RHOG	HDAC3
RHOG	ITCH
RHOG	MRPL46
RHOG	ARMCX3
RHOG	WWP2
RHOG	ARHGAP5
RHOG	IPO11
RHOG	STAT6
RHOG	ADGRB1
RHOG	STX5
RHOG	ARID1A
RHOG	CEBPA
RHOG	GAK
RHOG	SMAP2
RHOG	TNFRSF11B
RHOG	TUBA3D
RHOG	CORO1C
RHOG	SULT1A1
RHOG	MDH2
RHOG	EFR3A
RHOG	TRIM21
RHOG	AHNAK2
RHOG	PAK4
RHOG	GOSR2
RHOG	VPS51
RHOG	RAB23
RHOG	ACBD5
RHOG	ACTA2
RHOG	SLC38A5
RHOG	ACVR2B
RHOG	VPS33B
RHOG	ARHGAP22
RHOG	PIGU
RHOG	RAB6A
RHOG	PRB4
RHOG	GATA2
RHOG	MAPRE3
RHOG	DYNLL2
KDM5B	SLC12A4
KDM5B	DNAJC7
KDM5B	IGF2R
KDM5B	SYNCRIP
KDM5B	DECR2
KDM5B	GLE1
KDM5B	PSMA4
KDM5B	ABCA8
KDM5B	NRL
KDM5B	SQSTM1
KDM5B	CXCL9
KDM5B	ADAM12
KDM5B	COL4A2
KDM5B	MAST1
KDM5B	TRRAP
KDM5B	PRDM2
KDM5B	MRC1
KDM5B	METTL6
KDM5B	ABCB8
KDM5B	TOMM22
KDM5B	MDM4
KDM5B	SNRPG
KDM5B	ARHGEF18
KDM5B	TRIM2
KDM5B	DCAF8
KDM5B	DERL2
KDM5B	SRCIN1
KDM5B	PGBD4
KDM5B	ACSL3
KDM5B	ACTR8
KDM5B	HDAC10
KDM5B	NFIX
KDM5B	ACSS2
KDM5B	SPG11
KDM5B	MRPL11
KDM5B	MAMSTR
KDM5B	SNRNP40
KDM5B	MIR582
KDM5B	KPNA6
KDM5B	MFAP3L
KDM5B	SYT14
KDM5B	NCAPG
KDM5B	GTF2E1
KDM5B	MIR98
KDM5B	PIAS4
KDM5B	TLE4
KDM5B	RHOF
KDM5B	H2AFY
KDM5B	BMP7
KDM5B	USP5
KDM5B	ODF2
KDM5B	UBQLN2
KDM5B	SNRPC
KDM5B	FABP7
KDM5B	USP38
KDM5B	PBX4
KDM5B	FAM169A
KDM5B	RPA2
KDM5B	MBD2
KDM5B	PRPF4
KDM5B	RNF20
KDM5B	NCAM1
KDM5B	LYPD1
KDM5B	MMS22L
KDM5B	IVNS1ABP
KDM5B	KARS
KDM5B	ARHGAP44
KDM5B	PAX8
KDM5B	NQO1
KDM5B	ZNF292
KDM5B	TXNL1
KDM5B	HIST1H2AH
KDM5B	FOXP2
KDM5B	ACLY
KDM5B	PROSER1
KDM5B	SLC12A3
KDM5B	C8orf4
KDM5B	HDAC3
KDM5B	STAT5B
KDM5B	MDH1
KDM5B	THY1
KDM5B	CTCFL
KDM5B	PSAP
KDM5B	EED
KDM5B	MIR576
KDM5B	CCT2
KDM5B	WWP2
KDM5B	HIST1H2BK
KDM5B	ARHGAP5
KDM5B	IPO11
KDM5B	STAT6
KDM5B	CENPE
KDM5B	CSNK1G1
KDM5B	MIR491
KDM5B	DRAM1
KDM5B	HMGXB3
KDM5B	MIR574
KDM5B	MEOX2
KDM5B	ADGRB1
KDM5B	PHF21B
KDM5B	MLLT6
KDM5B	MIR4677
KDM5B	SRSF1
KDM5B	MIR887
KDM5B	EP400
KDM5B	PARP1
KDM5B	ARID1A
KDM5B	MIR34C
KDM5B	CEBPA
KDM5B	SMARCA4
KDM5B	ATM
KDM5B	GAK
KDM5B	SIRT7
KDM5B	NDC80
KDM5B	NAGA
KDM5B	CLOCK
KDM5B	ANKHD1
KDM5B	KIAA0825
KDM5B	MDH2
KDM5B	KLHL10
KDM5B	BCLAF1
KDM5B	TBR1
KDM5B	TBX2
KDM5B	ATP9A
KDM5B	APPBP2
KDM5B	TCF7L1
KDM5B	CUL2
KDM5B	FBL
KDM5B	EFR3A
KDM5B	GATA2
KDM5B	ZNF445
KDM5B	UBE2A
KDM5B	MIR152
KDM5B	KIAA1429
KDM5B	BCAT1
KDM5B	SNAPC4
KDM5B	MIR299
KDM5B	PGBD5
KDM5B	DND1
KDM5B	RP5-998N21.10
KDM5B	CXCL11
KDM5B	CUL3
KDM5B	SLC9A9
KDM5B	U2SURP
KDM5B	PLCH1
KDM5B	CIAO1
KDM5B	FLT1
KDM5B	B4GALNT2
KDM5B	NKX2-3
KDM5B	DHX15
KDM5B	DYNLL2
KDM5B	IPO5
KDM5B	SMG6
KDM5B	SMNDC1
KDM5B	OPTN
KDM5B	HNRNPU
KDM5B	BTF3
KDM5B	GOSR2
KDM5B	GDPD1
KDM5B	SNW1
KDM5B	ITLN1
KDM5B	MORC2
KDM5B	NUFIP2
KDM5B	PAK4
RPA2	MTX1
RPA2	CCAR2
RPA2	DNAJC7
RPA2	SYNCRIP
RPA2	PSMA4
RPA2	GBA
RPA2	SQSTM1
RPA2	TBC1D4
RPA2	DCTN2
RPA2	MAGED2
RPA2	TRRAP
RPA2	L3MBTL3
RPA2	TOMM22
RPA2	EEF1D
RPA2	LILRA1
RPA2	RPS23
RPA2	ACSL3
RPA2	MOSPD2
RPA2	SNRNP40
RPA2	SPTLC1
RPA2	HK3
RPA2	HPGDS
RPA2	AKT2
RPA2	GBGT1
RPA2	NCAPG
RPA2	STK39
RPA2	G6PD
RPA2	MUTYH
RPA2	PIAS4
RPA2	HIST1H1A
RPA2	PTPN1
RPA2	H2AFY
RPA2	CCDC22
RPA2	SNX1
RPA2	UBQLN2
RPA2	SNRPC
RPA2	PCMT1
RPA2	CACYBP
RPA2	GIN1
RPA2	AGTPBP1
RPA2	CCT2
RPA2	PSMD14
RPA2	RAB6A
RPA2	KARS
RPA2	STX5
RPA2	SRSF1
RPA2	CLSTN1
RPA2	ATM
RPA2	PARP9
RPA2	RNF20
RPA2	PSMB4
RPA2	GDPD1
RPA2	BID
RPA2	SNW1
RPA2	USP34
RPA2	SULT1A1
RPA2	NUFIP2
RPA2	DYNLL2
RPA2	MORC2
RPA2	SMARCA4
RPA2	PARP1
RPA2	STAT5B
RPA2	HIST1H2BK
RPA2	VWA7
RPA2	FBL
RPA2	RBM33
RPA2	PSAP
RPA2	MSH3
RPA2	RECQL5
RPA2	HNRNPU
RPA2	PAK4
RPA2	ITCH
RPA2	ACOT9
RPA2	MYH11
RPA2	CUL3
RPA2	PDK3
RPA2	BTF3
RPA2	DPP3
RPA2	ANKHD1
RPA2	PPIB
RPA2	COX7A2L
RPA2	ACBD5
RPA2	MDH2
RPA2	ARID1A
RPA2	UBE2A
RPA2	RP5-998N21.10
RPA2	VPS33B
RPA2	ACTA2
RPA2	BCLAF1
RPA2	TCEB2
RPA2	CORO1C
RPA2	TXNL1
RPA2	EP400
RPA2	RPL24
RPA2	VPS51
RPA2	ACLY
RPA2	FCER1A
RPA2	ACSF3
RPA2	GMPPB
RPA2	GAK
RPA2	GOSR2
RPA2	DHX15
RPA2	U2SURP
RPA2	CEBPA
RPA2	CD2BP2
RPA2	CUL2
RPA2	GDAP1
RPA2	MMS22L
RPA2	EED
RPA2	MDH1
RPA2	ARHGAP5
RPA2	MLLT6
RPA2	PUS7L
RPA2	ANKRD31
RPA2	MUS81
RPA2	HDAC3
RPA2	TBX2
FHL2	COL1A2
FHL2	SQSTM1
FHL2	CXCL9
FHL2	CELSR1
FHL2	MUC13
FHL2	CTDSPL
FHL2	AKT2
FHL2	MYBPC2
FHL2	DMD
FHL2	RCOR3
FHL2	EP400
FHL2	HPGDS
FHL2	GATA2
FHL2	CTCFL
FHL2	PAK4
FHL2	MUC20
FHL2	EED
FHL2	AKIP1
FHL2	CCDC85B
FHL2	BTF3
FHL2	RHOF
FHL2	ZNF23
FHL2	CUL3
FHL2	YY1AP1
FHL2	NUFIP2
FHL2	MIR34C
FHL2	ACLY
FHL2	HNRNPU
FHL2	PARP1
FHL2	ACTA2
FHL2	MIR582
FHL2	SRSF1
FHL2	STAT6
FHL2	TCF7L1
FHL2	HDAC3
PRNP	CADPS
PRNP	TANGO2
PRNP	DNAJC7
PRNP	CARD10
PRNP	TTR
PRNP	COL1A2
PRNP	SERPINA11
PRNP	PSMA4
PRNP	GBA
PRNP	NR1I3
PRNP	SQSTM1
PRNP	DCTN2
PRNP	MRC1
PRNP	TXNIP
PRNP	TRANK1
PRNP	TTBK1
PRNP	TOMM22
PRNP	EEF1D
PRNP	TRIM2
PRNP	CD109
PRNP	DCAF8
PRNP	ENDOD1
PRNP	MUC13
PRNP	RPS23
PRNP	PTPRE
PRNP	SRCIN1
PRNP	P3H2
PRNP	SLC1A3
PRNP	PRKACB
PRNP	CACNA1D
PRNP	MAMSTR
PRNP	C10orf54
PRNP	PIGA
PRNP	TDRD3
PRNP	MIR98
PRNP	TLE4
PRNP	PTPN1
PRNP	BMP7
PRNP	HR
PRNP	SEPT4
PRNP	UBQLN2
PRNP	FABP7
PRNP	CACYBP
PRNP	MTNR1B
PRNP	LAMB2
PRNP	FAM169A
PRNP	WRB
PRNP	RNF20
PRNP	NCAM1
PRNP	CLSTN1
PRNP	LZTS3
PRNP	KARS
PRNP	MYH11
PRNP	ARHGAP44
PRNP	CTSV
PRNP	AQP9
PRNP	TXNL1
PRNP	AGTPBP1
PRNP	FOXP2
PRNP	PSMB4
PRNP	WDR91
PRNP	SLC1A2
PRNP	PRRT2
PRNP	FOXJ1
PRNP	DSCAML1
PRNP	ATXN7
PRNP	ITCH
PRNP	MDH1
PRNP	THY1
PRNP	ARMCX3
PRNP	PSAP
PRNP	MIR576
PRNP	CCT2
PRNP	IPO11
PRNP	SGTB
PRNP	MIR574
PRNP	DNAJC3
PRNP	TRIB3
PRNP	MLLT6
PRNP	MIR4677
PRNP	RCOR3
PRNP	ALCAM
PRNP	PPIB
PRNP	PARP1
PRNP	CEBPA
PRNP	PSMD14
PRNP	DMD
PRNP	RAB6A
PRNP	SNTA1
PRNP	TUBA3D
PRNP	TNR
PRNP	EFHB
PRNP	TBR1
PRNP	TBX2
PRNP	CORO1C
PRNP	CUL3
PRNP	BTF3
PRNP	RP5-998N21.10
PRNP	RBMS2
PRNP	ATF6
PRNP	IPO5
PRNP	MIR299
PRNP	TCEB2
PRNP	BCAT1
PRNP	MDH2
PRNP	MIR152
PRNP	USHBP1
PRNP	ATM
TCF7L1	BTBD6
TCF7L1	SLC12A4
TCF7L1	BCL9L
TCF7L1	SYNCRIP
TCF7L1	CARD10
TCF7L1	FAM53B
TCF7L1	ARPIN
TCF7L1	DECR2
TCF7L1	COL1A2
TCF7L1	NR1I3
TCF7L1	QRFPR
TCF7L1	PNLIPRP1
TCF7L1	DCTN2
TCF7L1	A4GALT
TCF7L1	ETV6
TCF7L1	MAGED2
TCF7L1	COMMD3
TCF7L1	COL4A2
TCF7L1	MAST1
TCF7L1	R3HCC1
TCF7L1	TRRAP
TCF7L1	ZNF540
TCF7L1	DUSP6
TCF7L1	ABCB8
TCF7L1	MDM4
TCF7L1	ARHGEF18
TCF7L1	CCDC115
TCF7L1	EEF1D
TCF7L1	PSMG4
TCF7L1	HTR3B
TCF7L1	RPS23
TCF7L1	SRCIN1
TCF7L1	CD63
TCF7L1	TTC38
TCF7L1	KHDRBS2
TCF7L1	SLC1A3
TCF7L1	SPG11
TCF7L1	AKT2
TCF7L1	TDRD3
TCF7L1	RASIP1
TCF7L1	SH3GLB2
TCF7L1	MIR98
TCF7L1	HIST1H1A
TCF7L1	TLE4
TCF7L1	RHOF
TCF7L1	PTPN1
TCF7L1	H2AFY
TCF7L1	BMP7
TCF7L1	CACYBP
TCF7L1	ZNF467
TCF7L1	NCAM1
TCF7L1	PRSS36
TCF7L1	ARHGAP44
TCF7L1	PDGFA
TCF7L1	RCN1
TCF7L1	ACLY
TCF7L1	PROSER1
TCF7L1	C8orf4
TCF7L1	ARFGEF3
TCF7L1	TBX19
TCF7L1	FOXJ1
TCF7L1	UACA
TCF7L1	HDAC3
TCF7L1	THY1
TCF7L1	PSAP
TCF7L1	EED
TCF7L1	CCT2
TCF7L1	HIST1H2BK
TCF7L1	RPL24
TCF7L1	STAT6
TCF7L1	DRAM1
TCF7L1	HMGXB3
TCF7L1	MLLT6
TCF7L1	BID
TCF7L1	GNAL
TCF7L1	ALCAM
TCF7L1	PARP1
TCF7L1	ARID1A
TCF7L1	CEBPA
TCF7L1	SMARCA4
TCF7L1	GAK
TCF7L1	GMPPB
TCF7L1	DBP
TCF7L1	FLT1
TCF7L1	GALNT4
TCF7L1	APPBP2
TCF7L1	SLC9A9
TCF7L1	CIAO1
TCF7L1	PAK4
TCF7L1	FIGN
TCF7L1	EFHB
TCF7L1	BCAT1
TCF7L1	VPS51
TCF7L1	NKX2-3
TCF7L1	IL17B
TCF7L1	EMID1
TCF7L1	MORC2
TCF7L1	ACVR2B
TCF7L1	FBL
TCF7L1	MUS81
TCF7L1	TBR1
TCF7L1	LRRC28
TCF7L1	TCTE1
TCF7L1	TBX2
TCF7L1	BTF3
TCF7L1	GATA2
TCF7L1	CUL2
TCF7L1	NUFIP2
TCF7L1	DND1
TCF7L1	RBMS2
TCF7L1	TCEB2
TCF7L1	FOXR1
PTPRE	MRC1
PTPRE	DUSP6
PTPRE	CDKN2C
PTPRE	LILRA1
PTPRE	MUC13
PTPRE	TSPAN8
PTPRE	AKT2
PTPRE	FGFRL1
PTPRE	ADGRB1
PTPRE	FANK1
PTPRE	CEBPA
PTPRE	AQP9
PTPRE	CORO1C
PTPRE	PTPN1
PTPRE	KCNA5
PTPRE	HK3
PTPRE	HDAC3
PTPRE	STAT6
PTPRE	ARID1A
PTPRE	GATA2
PTPRE	FCER1A
PTPRE	EFR3A
PTPRE	DUSP28
PTPRE	IPO5
PTPRE	RASA3
PTPRE	GAK
PTPRE	MIR98
PTPRE	PCMT1
PTPRE	MIR574
PAK4	SYNCRIP
PAK4	RPS28
PAK4	PSMA4
PAK4	SQSTM1
PAK4	MRC1
PAK4	DUSP6
PAK4	MUC13
PAK4	RPS23
PAK4	SEC14L6
PAK4	STXBP5
PAK4	GRK7
PAK4	MAMSTR
PAK4	AKT2
PAK4	RASIP1
PAK4	MIR98
PAK4	MPHOSPH9
PAK4	G6PD
PAK4	HIST1H1A
PAK4	RHOF
PAK4	PTPN1
PAK4	H2AFY
PAK4	SEPT4
PAK4	UBQLN2
PAK4	CRTC1
PAK4	CASP7
PAK4	DIRAS1
PAK4	ACLY
PAK4	ZBTB26
PAK4	PRRT2
PAK4	DSCAML1
PAK4	UACA
PAK4	MIR608
PAK4	MOCS3
PAK4	CCT2
PAK4	WWP2
PAK4	HIST1H2BK
PAK4	RPL24
PAK4	CCDC85B
PAK4	RASL10B
PAK4	SRSF1
PAK4	RAP1GAP
PAK4	EP400
PAK4	PPIB
PAK4	PARP1
PAK4	ARID1A
PAK4	CBFA2T3
PAK4	ATM
PAK4	GAK
PAK4	CORO1C
PAK4	MDH2
PAK4	HNRNPU
PAK4	EFR3A
PAK4	CIAO1
PAK4	SNW1
PAK4	CLVS2
PAK4	ARPC4-TTLL3
PAK4	CUL2
PAK4	WDR5B
PAK4	ACTA2
PAK4	CUL3
PAK4	PLCH1
PAK4	GOSR2
PAK4	PDK3
PAK4	HIP1
PAK4	GATA2
PAK4	MAPRE3
PAK4	TCEB2
PAK4	RP5-998N21.10
WWP2	SYNCRIP
WWP2	RPS28
WWP2	ZNF276
WWP2	SQSTM1
WWP2	ETV6
WWP2	MAGED2
WWP2	MRC1
WWP2	TXNIP
WWP2	TRAFD1
WWP2	RPS23
WWP2	MARCH3
WWP2	KPNA6
WWP2	TDRD3
WWP2	MIR98
WWP2	PIAS4
WWP2	HIST1H1A
WWP2	RHOF
WWP2	H2AFY
WWP2	USP5
WWP2	SEPT4
WWP2	UBQLN2
WWP2	SNRPC
WWP2	LZTS3
WWP2	KARS
WWP2	FPGS
WWP2	CD2BP2
WWP2	PRRT2
WWP2	UACA
WWP2	HDAC3
WWP2	ITCH
WWP2	MIR576
WWP2	CCT2
WWP2	PSMD14
WWP2	ZC3H7B
WWP2	USP34
WWP2	HNRNPU
WWP2	KIAA1429
WWP2	CUL3
WWP2	NUFIP2
WWP2	PARP1
WWP2	SMARCA4
WWP2	TRIM21
WWP2	KCNA5
WWP2	STAT6
WWP2	ARID1A
WWP2	HIP1
WWP2	GATA2
WWP2	DND1
WWP2	OPTN
WWP2	FBL
WWP2	BTF3
WWP2	UBE2A
WWP2	RECQL5
WWP2	BCAT1
WWP2	PPIB
WWP2	U2SURP
WWP2	SRSF1
WWP2	ACY1
WWP2	TMEM255A
WWP2	TCEB2
WWP2	IPO5
WWP2	RPL24
WWP2	DHX15
WWP2	SCNN1B
WWP2	DYNLL2
WWP2	MIR4677
WWP2	GAK
WWP2	MIR152
CUL2	SYNCRIP
CUL2	PSMA4
CUL2	SQSTM1
CUL2	TBC1D4
CUL2	ETV6
CUL2	COMMD3
CUL2	TRRAP
CUL2	EEF1D
CUL2	DERL2
CUL2	RPS23
CUL2	ASB15
CUL2	SH3GLB2
CUL2	MIR98
CUL2	PTPN1
CUL2	SERPINB3
CUL2	CCDC22
CUL2	SNRPC
CUL2	PCMT1
CUL2	IVNS1ABP
CUL2	KARS
CUL2	TBC1D17
CUL2	PSMB4
CUL2	ACLY
CUL2	PPP1R21
CUL2	STAT5B
CUL2	EED
CUL2	MIR576
CUL2	RPL24
CUL2	CSNK1G1
CUL2	MIR574
CUL2	MIR4677
CUL2	SRSF1
CUL2	PARP1
CUL2	ARID1A
CUL2	PSMD14
CUL2	VWA7
CUL2	SOCS6
CUL2	TCEAL1
CUL2	HNRNPU
CUL2	IPO5
CUL2	APPBP2
CUL2	MARCH6
CUL2	SNW1
CUL2	ITLN1
CUL2	ACTA2
CUL2	MORC2
CUL2	CUL3
CUL2	GATA2
CUL2	SMG6
CUL2	DHX15
CUL2	INTS10
CUL2	TCEB2
CTNNBIP1	CACNA1D
CTNNBIP1	MIR98
CTNNBIP1	PSMD14
CTNNBIP1	CASP7
CTNNBIP1	PRRT2
CTNNBIP1	CLSTN1
CTNNBIP1	CACYBP
CTNNBIP1	ATE1
CTNNBIP1	USHBP1
CTNNBIP1	TRIM21
CTNNBIP1	HDAC3
CTNNBIP1	ARID1A
LAMA4	COL1A2
LAMA4	DMD
LAMA4	RFPL4B
LAMA4	TBX2
LAMA4	PSG11
LAMA4	GIN1
LAMA4	PDZD2
LAMA4	THBS4
LAMA4	CEBPA
LAMA4	AHNAK2
LAMA4	LTBR
LAMA4	MRC1
LAMA4	LAMB2
LAMA4	MIR152
LAMA4	CCL3
LAMA4	DND1
LAMA4	COL4A2
LAMA4	DYNLL2
LAMA4	ZNF146
LAMA4	GAK
LAMA4	CLIP3
LAMA4	NCAM1
LAMA4	FLT1
LAMA4	CLDN7
LAMA4	AIF1L
LAMA4	ACTA2
LAMA4	ATM
LAMA4	APCDD1
LAMA4	MIR98
LAMA4	MYH11
LAMA4	MDH2
LAMA4	MIR134
LAMA4	DHX15
LAMA4	RASIP1
LAMA4	CUL3
LAMA4	CCDC141
LAMA4	AQP9
LAMA4	MPHOSPH9
LAMA4	B4GALNT2
LAMA4	HDAC3
LAMA4	STAT5B
LAMA4	GATA2
RBM33	SYNCRIP
RBM33	RPS28
RBM33	SQSTM1
RBM33	DCTN2
RBM33	TRRAP
RBM33	SNRPG
RBM33	EEF1D
RBM33	CD109
RBM33	RPS23
RBM33	MBD6
RBM33	SNRNP40
RBM33	KPNA6
RBM33	TDRD3
RBM33	MIR98
RBM33	H2AFY
RBM33	YY1AP1
RBM33	CACYBP
RBM33	MBD2
RBM33	PRPF4
RBM33	KARS
RBM33	ZNF292
RBM33	PSMB4
RBM33	HDAC3
RBM33	ATXN7
RBM33	MRPL46
RBM33	MIR576
RBM33	CCT2
RBM33	RPL24
RBM33	MIR491
RBM33	MIR574
RBM33	MIR4677
RBM33	PSMD14
RBM33	EP400
RBM33	BCLAF1
RBM33	TBX2
RBM33	CEBPA
RBM33	SIRT7
RBM33	CORO1C
RBM33	HNRNPU
RBM33	KIAA1429
RBM33	NUFIP2
RBM33	SMARCA4
RBM33	ARID1A
RBM33	SNW1
RBM33	GATA2
RBM33	FBL
RBM33	BTF3
RBM33	EFR3A
RBM33	PGBD5
RBM33	TCEB2
RBM33	MUC20
RBM33	MIR152
RBM33	DHX15
RBM33	GAK
RBM33	MRPL54
MYH11	ARHGAP39
MYH11	SPATA6
MYH11	COL1A2
MYH11	GLE1
MYH11	ETV6
MYH11	PMEPA1
MYH11	COL4A2
MYH11	MRC1
MYH11	TXNIP
MYH11	ADAMTSL4
MYH11	PSG1
MYH11	SNRPG
MYH11	CDKN2C
MYH11	ACTR8
MYH11	ASB15
MYH11	CACNA1D
MYH11	MAMSTR
MYH11	AIF1L
MYH11	KPNA6
MYH11	AKT2
MYH11	MIR134
MYH11	KRT81
MYH11	RASIP1
MYH11	G6PD
MYH11	PTPN1
MYH11	H2AFY
MYH11	BMP7
MYH11	FABP7
MYH11	LAMB2
MYH11	MBD2
MYH11	NCAM1
MYH11	MYBPC2
MYH11	AGTPBP1
MYH11	CEACAM7
MYH11	DMD
MYH11	RAB6A
MYH11	SLC1A2
MYH11	ATP2C1
MYH11	TBX2
MYH11	PSG11
MYH11	THY1
MYH11	THBS4
MYH11	CEBPA
MYH11	PRRT2
MYH11	GATA2
MYH11	ACTA2
MYH11	GOSR2
MYH11	SUSD2
MYH11	SRSF1
MYH11	NQO1
MYH11	SMARCA4
MYH11	CBFA2T3
MYH11	AKIP1
MYH11	ATM
MYH11	SPEG
MYH11	KCNA5
MYH11	EED
MYH11	IPO5
MYH11	VSTM4
MYH11	ANKRD36B
MYH11	RP5-998N21.10
MYH11	CLIP3
MYH11	MEOX2
MYH11	HIST1H2BK
MYH11	CCDC141
MYH11	MIR576
MYH11	CSNK1G1
MYH11	HDAC3
MYH11	TNFRSF11B
MYH11	PDGFA
MYH11	ARID1A
DIRAS1	GBA
DIRAS1	TTBK1
DIRAS1	IQSEC3
DIRAS1	PRKACB
DIRAS1	MAMSTR
DIRAS1	AIF1L
DIRAS1	RASIP1
DIRAS1	MIR98
DIRAS1	ZNF467
DIRAS1	FAM169A
DIRAS1	PRB4
DIRAS1	CLVS2
DIRAS1	TUBA3D
DIRAS1	ACVR2B
DIRAS1	SLC35F1
DIRAS1	KIAA1429
DIRAS1	PLCH1
DIRAS1	RAP1GAP
DIRAS1	MRPL46
DIRAS1	ZNF445
DIRAS1	DSCAML1
DIRAS1	PGBD5
DIRAS1	MIR491
DIRAS1	MIR574
DIRAS1	PRRT2
DIRAS1	MAPRE3
DIRAS1	GAK
DIRAS1	CBFA2T3
DIRAS1	RASA3
DIRAS1	CLIP3
DIRAS1	TCEAL5
DIRAS1	MIR34C
DIRAS1	ARID1A
DIRAS1	GATA2
CARD10	ZC3H7B
CARD10	EP400
CARD10	TRRAP
CARD10	PDZD2
CARD10	AHNAK2
CARD10	APPBP2
CARD10	PRRT2
CARD10	ZNF524
CARD10	SQSTM1
CARD10	HDAC3
CARD10	ARID1A
CARD10	COG3
